2692,2,40872.28,3,4,3
2693,7,40887.17,4,3,9
2694,3,40889.93,2,2,6
2695,11,40894.21,3,3,5
2696,10,40905.14,4,4,12
2697,6,40908.76,4,4,4
2698,6,40914.03,4,3,8
2699,11,40914.15,4,3,12
2700,12,40916.80,3,2,9
2701,11,40934.39,3,2,5
2702,10,40958.87,4,4,9
2703,1,41007.99,4,4,9
2704,10,41009.49,4,4,4
2705,1,41017.42,4,3,6
2706,9,41020.23,4,4,6
2707,10,41036.67,2,4,3
2708,11,41045.30,4,4,10
2709,1,41065.69,4,4,6
2710,8,41069.54,4,3,9
2711,12,41086.98,3,4,5
2712,11,41091.09,4,3,6
2713,2,41094.70,3,4,9
2714,8,41095.03,4,4,10
2715,1,41146.03,3,2,4
2716,4,41185.63,2,1,9
2717,12,41186.09,4,3,4
2718,3,41191.34,4,4,4
2719,5,41219.31,4,3,2
2720,1,41225.24,4,3,5
2721,1,41244.07,3,2,8
2722,7,41265.76,4,4,8
2723,12,41289.54,4,4,9
2724,3,41293.97,4,3,3
2725,5,41298.42,2,1,12
2726,1,41298.79,4,3,10
2727,6,41306.67,4,4,5
2728,9,41311.91,4,3,5
2729,2,41313.70,4,3,6
2730,7,41329.88,1,1,10
2731,10,41334.53,4,3,4
2732,7,41336.32,4,4,6
2733,6,41426.63,4,3,11
2734,5,41451.93,3,3,5
2735,10,41466.03,3,4,4
2736,3,41512.49,2,1,3
2737,1,41526.16,4,3,8
2738,7,41527.95,4,3,3
2739,11,41540.95,4,4,11
2740,4,41551.83,3,4,12
2741,4,41577.16,3,3,5
2742,4,41585.77,4,4,9
2743,9,41604.14,4,4,10
2744,5,41606.52,4,4,6
2745,7,41621.51,1,1,2
2746,1,41626.19,3,4,5
2747,5,41630.24,3,3,3
2748,11,41642.68,4,3,2
2749,6,41650.90,4,4,9
2750,9,41676.89,4,3,8
2751,1,41679.16,1,2,3
2752,10,41681.78,1,1,5
2753,7,41684.84,4,4,12
2754,4,41693.47,2,2,9
2755,3,41699.28,4,3,11
2756,5,41702.10,4,3,5
2757,1,41724.54,2,3,10
2758,3,41787.72,4,3,4
2759,1,41799.63,4,4,11
2760,6,41825.85,4,3,4
2761,12,41833.26,2,2,6
2762,3,41871.31,3,2,11
2763,6,41876.34,4,4,10
2764,3,41899.10,3,3,4
2765,6,41914.78,3,3,5
2766,2,41967.51,4,4,4
2767,4,42035.21,4,3,5
2768,6,42055.06,1,2,12
2769,9,42061.51,4,4,11
2770,4,42062.31,3,4,3
2771,8,42077.62,2,4,4
2772,6,42116.83,2,3,4
2773,11,42142.20,3,4,4
2774,7,42146.50,3,3,9
2775,12,42153.19,4,4,9
2776,7,42160.73,3,2,10
2777,3,42174.27,4,3,6
2778,7,42195.62,4,4,12
2779,4,42226.22,2,1,12
2780,9,42227.96,1,2,5
2781,10,42269.80,4,4,4
2782,9,42315.35,2,1,12
2783,6,42332.08,3,4,4
2784,5,42340.68,3,3,4
2785,6,42374.56,4,4,8
2786,8,42380.11,3,2,3
2787,8,42383.40,2,2,5
2788,6,42391.13,4,3,10
2789,12,42420.22,2,4,9
2790,10,42431.66,3,3,7
2791,3,42464.35,3,4,6
2792,1,42467.96,1,1,1
2793,11,42469.97,4,3,12
2794,10,42471.83,4,4,10
2795,8,42482.01,3,2,6
2796,11,42492.75,4,3,9
2797,2,42535.14,4,3,7
2798,3,42573.91,4,4,9
2799,9,42594.62,4,3,3
2800,3,42622.07,4,4,9
2801,4,42657.77,4,4,4
2802,1,42662.03,3,4,11
2803,7,42666.81,4,4,5
2804,2,42713.29,4,3,4
2805,1,42743.67,4,4,5
2806,1,42748.68,3,3,6
2807,1,42770.16,3,3,4
2808,5,42770.63,3,3,6
2809,9,42772.19,2,2,9
2810,10,42773.43,4,4,9
2811,1,42788.34,4,4,3
2812,3,42792.92,4,4,4
2813,1,42797.37,4,3,9
2814,12,42807.81,3,4,7
2815,12,42812.53,3,4,7
2816,8,42826.92,4,3,4
2817,8,42843.86,3,3,2
2818,10,42856.41,3,4,4
2819,11,42857.43,4,4,3
2820,12,42861.52,4,4,3
2821,5,42877.98,2,2,1
2822,5,42903.21,3,2,8
2823,11,42905.10,4,3,6
2824,4,42910.77,2,2,9
2825,2,42916.99,3,3,1
2826,11,42971.83,2,4,7
2827,11,42998.16,4,4,4
2828,12,43014.56,2,2,12
2829,9,43048.65,4,4,1
2830,8,43059.31,4,4,7
2831,12,43071.52,4,3,7
2832,12,43083.97,4,3,9
2833,8,43084.29,3,4,10
2834,2,43092.25,4,4,7
2835,12,43100.00,4,4,7
2836,4,43125.47,4,4,9
2837,4,43133.79,3,2,6
2838,1,43145.52,4,4,9
2839,4,43158.81,4,3,4
2840,8,43199.19,3,3,4
2841,7,43210.12,2,2,5
2842,8,43215.80,4,4,11
2843,5,43217.21,4,4,3
2844,9,43241.76,4,4,9
2845,8,43242.19,1,1,9
2846,6,43245.52,4,4,3
2847,12,43247.44,2,2,9
2848,12,43267.66,4,3,10
2849,4,43307.21,3,3,11
2850,12,43333.72,3,3,10
2851,12,43340.64,3,4,9
2852,3,43343.18,3,3,9
2853,2,43346.35,4,3,2
2854,1,43348.53,4,3,7
2855,1,43349.40,4,4,5
2856,2,43363.28,2,2,3
2857,4,43383.71,3,3,3
2858,8,43384.80,2,1,7
2859,4,43392.36,4,4,3
2860,7,43394.72,4,4,4
2861,3,43398.79,3,4,4
2862,2,43399.83,3,2,11
2863,2,43401.45,4,4,4
2864,2,43401.83,2,1,9
2865,4,43411.70,3,3,4
2866,11,43413.48,3,3,12
2867,3,43414.69,2,4,3
2868,7,43451.92,3,3,4
2869,12,43466.47,3,2,9
2870,9,43469.59,4,4,8
2871,12,43490.31,4,4,4
2872,11,43495.56,2,2,11
2873,8,43508.40,4,4,1
2874,6,43511.58,2,2,11
2875,7,43536.60,3,3,10
2876,11,43537.66,4,4,2
2877,8,43540.64,4,3,2
2878,11,43581.08,3,2,6
2879,1,43590.73,4,4,11
2880,5,43618.48,4,4,7
2881,5,43620.34,4,4,5
2882,5,43636.49,3,3,3
2883,1,43642.37,4,4,9
2884,9,43659.11,3,4,8
2885,2,43665.42,4,3,11
2886,8,43665.89,2,4,2
2887,5,43669.80,3,4,8
2888,2,43672.50,4,4,10
2889,6,43674.55,4,3,2
2890,5,43693.84,4,4,4
2891,9,43723.70,4,4,4
2892,4,43743.84,4,3,1
2893,2,43804.11,4,4,6
2894,12,43812.95,4,4,6
2895,5,43815.19,4,4,7
2896,11,43816.33,1,1,2
2897,6,43822.91,2,1,9
2898,11,43837.43,2,4,1
2899,11,43869.63,4,3,10
2900,2,43870.91,4,4,6
2901,1,43890.03,4,4,6
2902,4,43898.91,2,1,8
2903,6,43903.62,4,4,6
2904,6,43915.45,4,3,1
2905,11,43916.38,4,3,8
2906,3,43931.99,3,3,8
2907,6,43976.04,4,4,9
2908,10,43988.31,4,4,8
2909,12,44000.59,4,4,7
2910,8,44013.55,3,3,2
2911,8,44028.29,4,3,1
2912,12,44036.21,4,4,8
2913,2,44037.01,4,4,10
2914,7,44056.82,4,3,9
2915,6,44065.31,3,4,6
2916,1,44071.99,4,3,6
2917,6,44082.27,4,4,9
2918,11,44093.91,4,4,3
2919,6,44106.54,4,4,6
2920,5,44108.84,3,2,3
2921,7,44112.17,4,4,10
2922,11,44113.54,4,3,1
2923,2,44123.74,4,4,11
2924,7,44131.32,3,3,7
2925,9,44132.79,4,4,11
2926,6,44135.17,3,2,1
2927,9,44147.73,4,4,1
2928,7,44176.85,4,4,8
2929,9,44180.30,4,3,11
2930,7,44188.66,2,4,8
2931,6,44206.64,3,2,6
2932,4,44220.83,4,3,6
2933,9,44223.35,4,4,10
2934,2,44225.67,4,4,3
2935,8,44256.86,4,3,6
2936,4,44269.21,2,1,2
2937,3,44274.05,4,4,3
2938,10,44287.60,4,3,4
2939,11,44294.17,3,4,5
2940,1,44295.67,4,4,11
2941,6,44311.14,4,3,2
2942,10,44334.94,4,3,3
2943,7,44336.02,1,1,7
2944,4,44340.69,4,4,9
2945,5,44363.17,3,3,5
2946,4,44385.77,4,3,9
2947,3,44423.67,4,4,3
2948,7,44437.34,4,4,10
2949,4,44441.98,1,1,11
2950,10,44468.67,4,3,1
2951,8,44475.60,3,3,1
2952,4,44500.60,4,3,1
2953,7,44511.92,4,4,12
2954,8,44513.24,4,4,7
2955,11,44521.82,3,4,9
2956,7,44554.42,2,3,12
2957,11,44564.64,3,3,3
2958,9,44580.30,3,3,6
2959,1,44599.80,3,4,10
2960,11,44624.23,4,3,8
2961,12,44640.69,3,3,1
2962,5,44649.75,2,1,2
2963,5,44656.18,1,1,2
2964,5,44664.51,4,3,2
2965,6,44666.28,2,4,8
2966,6,44671.28,2,1,7
2967,6,44693.51,3,4,2
2968,10,44711.86,4,4,9
2969,8,44719.59,4,4,1
2970,2,44726.96,4,3,9
2971,11,44742.33,4,3,11
2972,2,44756.33,3,3,9
2973,4,44759.17,3,4,2
2974,1,44783.11,4,3,12
2975,3,44800.62,4,3,1
2976,3,44827.23,4,3,6
2977,8,44829.42,4,4,8
2978,8,44856.70,3,3,10
2979,6,44857.40,2,2,8
2980,5,44868.38,3,4,1
2981,7,44870.77,4,4,4
2982,2,44895.23,4,4,9
2983,12,44905.33,3,3,11
2984,9,44936.04,4,3,10
2985,7,44952.01,3,2,2
2986,10,44968.21,4,4,1
2987,4,44971.73,4,4,12
2988,8,44972.61,3,2,8
2989,11,44976.06,4,4,9
2990,5,45001.49,4,4,8
2991,5,45020.06,4,3,8
2992,2,45031.57,3,4,6
2993,3,45041.80,4,3,3
2994,12,45045.63,1,2,2
2995,11,45064.35,4,4,8
2996,11,45080.99,3,4,6
2997,9,45090.72,4,3,10
2998,8,45127.72,3,3,9
2999,1,45133.86,4,4,4
3000,3,45153.18,4,3,3
3001,4,45164.01,4,4,6
3002,11,45182.66,3,4,5
3003,7,45183.60,3,2,2
3004,10,45195.90,1,1,11
3005,2,45216.28,4,3,3
3006,1,45217.14,4,3,9
3007,2,45218.50,3,2,4
3008,1,45232.23,4,4,12
3009,4,45250.33,4,4,2
3010,4,45250.52,4,3,12
3011,9,45260.08,4,4,3
3012,9,45268.46,3,2,1
3013,9,45272.34,3,4,4
3014,12,45283.40,1,2,8
3015,4,45286.69,1,2,6
3016,4,45332.32,2,2,6
3017,2,45338.11,4,4,9
3018,6,45342.36,4,4,4
3019,3,45350.46,2,2,1
3020,4,45359.80,4,4,8
3021,1,45389.27,2,4,2
3022,12,45412.06,4,3,1
3023,4,45413.68,3,2,5
3024,9,45426.96,4,4,1
3025,6,45454.54,4,4,9
3026,4,45483.14,4,4,2
3027,10,45507.57,3,3,8
3028,3,45530.21,2,1,3
3029,5,45533.41,4,4,6
3030,2,45535.90,3,4,9
3031,4,45548.62,3,3,10
3032,6,45582.10,4,4,1
3033,4,45588.34,3,3,4
3034,6,45619.47,4,3,9
3035,2,45657.79,3,4,8
3036,11,45664.33,2,1,3
3037,9,45708.78,4,3,11
3038,4,45740.97,2,2,1
3039,4,45749.70,4,4,6
3040,5,45775.38,3,2,1
3041,2,45779.09,4,3,1
3042,3,45793.38,4,4,6
3043,6,45810.76,4,3,6
3044,6,45814.49,3,2,6
3045,1,45829.09,2,2,1
3046,9,45840.72,3,2,12
3047,2,45861.26,3,3,11
3048,5,45877.24,4,4,8
3049,1,45893.59,1,1,7
3050,5,45908.46,3,3,6
3051,12,45918.37,3,3,7
3052,1,45923.82,2,4,12
3053,10,45928.58,4,4,1
3054,1,45935.36,4,3,6
3055,6,45994.10,4,4,3
3056,3,46018.38,4,4,4
3057,6,46036.77,3,2,6
3058,12,46039.58,2,1,1
3059,11,46043.59,4,3,10
3060,12,46048.38,4,3,3
3061,8,46055.94,4,4,1
3062,12,46068.85,4,4,10
3063,9,46075.86,4,4,5
3064,4,46098.89,4,4,6
3065,12,46101.96,4,4,12
3066,3,46110.42,3,3,3
3067,10,46136.30,4,3,1
3068,7,46147.08,1,1,9
3069,8,46154.59,3,4,6
3070,10,46163.24,2,3,7
3071,12,46172.13,4,4,4
3072,4,46177.42,3,3,12
3073,12,46204.68,4,3,1
3074,1,46225.90,4,4,3
3075,10,46238.65,3,3,11
3076,4,46243.06,3,4,7
3077,6,46247.43,3,2,5
3078,4,46265.76,3,3,5
3079,11,46322.84,2,3,12
3080,6,46358.09,4,4,3
3081,4,46366.24,3,2,7
3082,5,46375.84,2,1,4
3083,12,46387.06,4,3,12
3084,12,46394.93,3,4,10
3085,9,46410.76,3,3,7
3086,4,46411.91,3,2,7
3087,5,46416.53,4,3,3
3088,5,46416.79,3,3,1
3089,2,46425.14,4,3,3
3090,6,46453.62,4,4,12
3091,11,46453.78,4,4,5
3092,4,46459.83,4,4,12
3093,6,46485.95,1,2,3
3094,9,46492.43,2,2,3
3095,2,46497.66,3,4,12
3096,8,46503.81,4,3,8
3097,3,46507.74,3,3,5
3098,11,46516.69,4,4,7
3099,12,46531.30,2,2,1
3100,6,46541.76,4,4,8
3101,2,46544.64,4,4,12
3102,4,46546.78,3,3,12
3103,3,46548.30,4,4,7
3104,12,46550.64,4,4,1
3105,2,46551.03,3,4,2
3106,3,46559.66,4,4,6
3107,6,46570.18,4,4,5
3108,5,46572.50,3,2,6
3109,1,46596.40,3,4,6
3110,12,46605.61,4,4,6
3111,2,46618.72,2,4,5
3112,6,46625.78,2,4,3
3113,12,46627.29,4,4,5
3114,5,46637.37,4,3,12
3115,8,46639.72,4,3,5
3116,7,46657.55,4,4,9
3117,1,46680.20,3,2,7
3118,10,46682.62,1,1,12
3119,12,46691.99,3,4,10
3120,4,46695.54,4,3,1
3121,4,46696.49,3,4,12
3122,12,46703.02,4,3,3
3123,4,46703.48,3,4,4
3124,3,46711.89,4,4,3
3125,7,46717.71,3,4,8
3126,6,46745.32,4,4,5
3127,9,46751.44,4,4,3
3128,12,46766.34,4,4,3
3129,6,46772.70,4,4,3
3130,2,46788.02,1,2,6
3131,6,46797.57,4,4,5
3132,3,46848.47,3,4,11
3133,2,46850.22,4,4,3
3134,1,46882.97,4,3,8
3135,8,46894.34,3,2,7
3136,12,46905.70,4,4,11
3137,9,46933.94,3,2,5
3138,5,46967.39,4,4,3
3139,2,47028.90,2,2,5
3140,1,47030.49,2,4,7
3141,9,47106.86,4,4,12
3142,6,47115.81,3,2,4
3143,3,47140.88,4,3,7
3144,10,47196.14,3,3,5
3145,10,47197.50,3,4,7
3146,7,47213.08,4,4,12
3147,10,47237.46,4,4,5
3148,1,47240.17,4,3,5
3149,3,47261.82,4,4,3
3150,11,47311.86,4,4,7
3151,12,47316.54,4,4,11
3152,12,47326.62,4,4,5
3153,8,47360.19,1,2,8
3154,9,47371.58,3,2,11
3155,9,47372.03,3,2,3
3156,1,47376.52,4,4,3
3157,10,47391.19,3,4,3
3158,11,47391.48,3,2,5
3159,7,47399.01,4,4,4
3160,4,47399.93,4,3,4
3161,6,47418.02,4,4,6
3162,5,47431.31,2,2,11
3163,12,47456.04,3,3,12
3164,4,47458.29,4,4,7
3165,7,47476.47,4,3,9
3166,12,47497.44,4,4,3
3167,2,47505.66,4,4,5
3168,5,47506.19,4,4,12
3169,3,47525.54,2,2,7
3170,2,47544.95,2,2,6
3171,12,47558.72,4,4,5
3172,4,47562.89,4,3,7
3173,5,47588.66,3,2,3
3174,9,47601.64,4,4,8
3175,5,47665.04,4,4,1
3176,7,47681.49,4,4,5
3177,4,47683.34,4,4,2
3178,2,47686.70,4,4,3
3179,5,47705.91,4,4,11
3180,7,47730.38,3,3,3
3181,10,47733.55,2,4,3
3182,1,47789.68,4,3,12
3183,4,47794.00,4,4,4
3184,5,47802.25,3,2,9
3185,7,47802.29,4,4,10
3186,4,47809.72,4,4,11
3187,12,47849.13,4,4,8
3188,1,47857.31,3,4,7
3189,6,47877.97,4,3,2
3190,1,47884.86,2,2,2
3191,7,47885.31,2,1,4
3192,3,47911.94,4,3,3
3193,4,47975.31,3,4,3
3194,2,47995.06,4,4,10
3195,6,48019.07,4,4,7
3196,5,48028.95,4,4,11
3197,12,48064.30,1,1,3
3198,10,48077.31,3,2,6
3199,4,48082.39,2,1,3
3200,6,48096.03,4,3,5
3201,4,48121.78,1,2,8
3202,8,48126.39,3,3,10
3203,1,48140.52,4,4,3
3204,6,48142.28,4,3,6
3205,7,48144.35,4,4,3
3206,4,48193.04,3,3,3
3207,5,48224.18,4,4,3
3208,1,48226.70,4,4,12
3209,6,48253.48,3,4,3
3210,10,48265.05,4,4,4
3211,6,48278.68,4,3,8
3212,6,48301.17,3,4,5
3213,8,48326.54,4,4,10
3214,8,48362.03,4,3,5
3215,4,48375.46,4,4,5
3216,9,48377.59,2,2,2
3217,5,48389.72,4,4,2
3218,10,48400.51,3,4,10
3219,8,48402.69,4,3,5
3220,4,48404.75,2,3,12
3221,7,48407.81,3,4,11
3222,10,48414.12,2,4,5
3223,1,48441.56,4,3,7
3224,4,48487.50,4,4,3
3225,7,48487.58,2,4,5
3226,11,48535.00,4,4,4
3227,11,48572.15,4,4,4
3228,1,48573.39,4,3,10
3229,7,48588.74,3,3,5
3230,9,48605.28,4,4,2
3231,12,48636.64,4,4,11
3232,6,48656.63,4,3,3
3233,6,48683.35,3,2,10
3234,11,48718.00,3,2,3
3235,7,48742.25,3,2,9
3236,7,48775.58,4,4,6
3237,8,48795.09,4,3,8
3238,2,48799.88,4,4,2
3239,7,48813.88,3,3,8
3240,12,48814.97,3,2,5
3241,9,48835.63,3,3,3
3242,6,48868.31,4,4,3
3243,5,48875.24,4,4,3
3244,6,48884.61,2,2,12
3245,10,48898.66,4,4,3
3246,11,48908.44,2,4,3
3247,11,48927.31,4,3,10
3248,12,48929.46,3,4,3
3249,9,48938.25,4,3,4
3250,4,48963.19,3,2,8
3251,1,48992.75,3,3,5
3252,9,48994.59,4,4,10
3253,3,49006.52,4,4,3
3254,4,49006.60,2,1,6
3255,2,49015.35,4,3,1
3256,5,49038.52,3,3,4
3257,5,49056.80,3,3,4
3258,10,49065.31,4,4,12
3259,12,49075.36,4,4,5
3260,4,49097.53,4,4,9
3261,8,49105.41,4,4,6
3262,2,49156.96,4,3,7
3263,8,49168.93,4,3,5
3264,8,49224.44,4,3,5
3265,4,49254.78,3,3,2
3266,4,49282.27,4,3,6
3267,11,49296.18,3,3,8
3268,4,49320.66,3,3,3
3269,9,49334.97,3,3,12
3270,1,49364.63,3,3,8
3271,1,49401.42,4,3,4
3272,4,49441.04,4,4,5
3273,11,49494.28,4,4,3
3274,6,49538.90,3,3,6
3275,12,49547.92,2,1,5
3276,11,49563.29,4,4,5
3277,6,49608.99,3,4,3
3278,4,49620.22,4,3,10
3279,2,49634.78,4,4,3
3280,10,49674.35,4,4,6
3281,7,49688.82,3,3,9
3282,8,49694.77,3,3,2
3283,11,49694.77,1,1,6
3284,6,49709.32,4,4,5
3285,5,49731.27,4,4,8
3286,1,49743.98,4,4,8
3287,12,49754.57,4,4,5
3288,8,49775.63,3,4,3
3289,6,49809.15,3,4,7
3290,1,49859.11,3,4,3
3291,4,49871.28,4,4,5
3292,4,49877.99,3,3,6
3293,2,49896.33,3,4,7
3294,11,49922.88,2,4,12
3295,7,49935.06,3,4,2
3296,1,49963.21,3,4,12
3297,1,49969.06,3,3,3
3298,6,49978.30,1,1,7
3299,4,50021.82,4,4,8
3300,8,50026.32,4,4,5
3301,4,50064.09,4,3,4
3302,7,50065.58,3,4,10
3303,11,50080.30,3,2,3
3304,2,50087.53,3,3,3
3305,12,50087.62,4,3,12
3306,5,50124.62,4,4,4
3307,10,50130.15,3,2,5
3308,10,50149.34,4,3,9
3309,9,50164.69,4,4,6
3310,1,50172.47,3,3,7
3311,11,50176.40,4,3,11
3312,7,50185.16,4,4,7
3313,4,50193.68,3,2,3
3314,4,50194.81,4,4,3
3315,5,50201.76,4,3,7
3316,11,50207.75,4,4,3
3317,1,50219.20,3,3,2
3318,2,50236.69,4,4,8
3319,7,50270.01,3,4,10
3320,1,50270.95,2,2,4
3321,11,50286.36,4,3,3
3322,7,50297.04,4,3,12
3323,12,50305.31,4,4,6
3324,1,50330.05,3,4,7
3325,11,50387.84,3,3,2
3326,11,50395.29,3,2,12
3327,8,50398.63,2,1,7
3328,5,50409.23,3,4,7
3329,12,50433.87,4,4,4
3330,9,50435.09,4,3,7
3331,5,50436.22,4,4,3
3332,5,50443.12,3,3,7
3333,11,50460.06,3,3,11
3334,7,50461.83,3,4,10
3335,11,50479.26,1,2,11
3336,5,50502.65,2,2,3
3337,2,50505.20,4,3,4
3338,12,50507.63,4,4,6
3339,12,50516.50,4,3,12
3340,11,50533.87,4,3,8
3341,6,50542.52,4,4,10
3342,8,50543.55,4,3,8
3343,6,50560.03,4,4,11
3344,8,50582.79,4,4,8
3345,4,50593.91,1,1,7
3346,5,50605.58,4,3,7
3347,12,50618.57,3,3,8
3348,2,50623.66,4,3,10
3349,1,50635.39,4,4,8
3350,6,50657.10,2,4,12
3351,4,50705.47,4,4,4
3352,11,50724.89,4,4,7
3353,2,50743.35,4,3,1
3354,12,50750.46,2,2,12
3355,6,50754.40,3,2,7
3356,9,50801.61,4,4,2
3357,7,50817.32,3,3,8
3358,3,50824.86,4,4,3
3359,12,50832.76,3,2,5
3360,2,50833.78,4,3,6
3361,8,50836.87,1,2,10
3362,5,50841.19,4,4,2
3363,9,50851.25,3,3,7
3364,11,50856.35,4,3,3
3365,8,50872.01,4,3,10
3366,8,50886.32,2,2,8
3367,3,50904.36,3,2,8
3368,2,50920.68,4,3,8
3369,2,50938.81,4,3,1
3370,10,50942.11,2,1,8
3371,4,50955.20,4,3,8
3372,5,50970.05,4,3,5
3373,8,50979.01,4,4,5
3374,11,50982.94,4,3,3
3375,9,50992.87,1,2,4
3376,6,51035.96,4,3,10
3377,4,51037.65,4,4,11
3378,11,51044.73,1,1,10
3379,5,51049.00,4,3,3
3380,1,51051.43,4,4,12
3381,1,51051.43,3,4,3
3382,4,51095.50,4,4,11
3383,3,51102.32,4,3,1
3384,12,51104.84,3,2,5
3385,7,51118.64,3,2,5
3386,7,51129.68,4,4,6
3387,9,51132.14,4,4,8
3388,10,51137.02,4,3,8
3389,3,51137.58,2,2,8
3390,4,51140.89,2,1,7
3391,10,51168.02,3,3,7
3392,3,51177.60,4,4,5
3393,12,51182.56,4,4,8
3394,8,51196.28,4,4,12
3395,11,51211.39,3,4,4
3396,9,51219.66,3,4,6
3397,1,51226.26,4,4,7
3398,3,51231.46,4,4,11
3399,1,51236.41,2,3,8
3400,7,51237.37,4,4,7
3401,9,51243.39,4,4,7
3402,10,51244.01,4,4,5
3403,9,51251.05,3,4,7
3404,2,51267.54,3,2,5
3405,8,51273.61,2,2,12
3406,8,51299.30,4,4,12
3407,7,51306.43,2,1,5
3408,8,51360.08,3,4,11
3409,10,51367.99,4,4,10
3410,12,51369.88,3,4,3
3411,1,51374.50,4,3,4
3412,2,51376.62,4,3,1
3413,12,51384.60,3,3,5
3414,12,51412.33,4,3,2
3415,10,51419.76,3,3,9
3416,6,51424.93,4,4,3
3417,1,51442.81,4,3,10
3418,2,51444.13,4,4,7
3419,8,51448.25,3,4,11
3420,6,51496.31,3,4,12
3421,2,51497.73,4,4,12
3422,3,51513.53,3,2,3
3423,10,51523.83,3,3,12
3424,12,51556.87,4,3,7
3425,5,51569.66,1,2,11
3426,8,51588.46,3,2,4
3427,11,51598.76,3,3,8
3428,12,51632.93,3,2,12
3429,1,51654.89,4,4,7
3430,4,51655.86,4,4,5
3431,12,51662.25,4,3,6
3432,10,51664.20,3,4,8
3433,5,51670.04,4,4,8
3434,1,51674.61,3,3,5
3435,12,51694.69,4,3,10
3436,5,51694.70,3,4,7
3437,1,51699.92,3,3,12
3438,5,51703.93,4,4,10
3439,6,51725.54,3,3,3
3440,7,51753.62,3,4,2
3441,8,51760.94,2,2,9
3442,1,51770.45,4,4,2
3443,3,51772.55,4,3,5
3444,2,51782.11,3,4,2
3445,2,51783.40,4,3,1
3446,12,51793.41,4,4,12
3447,4,51801.22,4,4,9
3448,2,51860.26,4,4,3
3449,11,51862.67,2,4,7
3450,10,51863.58,2,2,12
3451,4,51869.12,3,2,6
3452,4,51891.04,3,3,12
3453,1,51900.20,3,4,2
3454,7,51915.91,3,2,7
3455,4,51929.05,4,4,9
3456,8,51932.75,4,3,8
3457,2,51942.22,4,4,4
3458,9,51959.00,2,2,12
3459,10,51984.86,2,2,8
3460,4,52006.39,4,3,10
3461,9,52012.95,3,3,9
3462,8,52019.80,4,4,3
3463,11,52027.44,2,3,4
3464,1,52028.12,4,4,4
3465,2,52036.50,2,4,3
3466,9,52071.07,3,3,8
3467,6,52097.80,4,3,7
3468,11,52112.21,2,1,12
3469,10,52115.80,2,1,1
3470,10,52123.59,4,4,5
3471,12,52127.60,4,3,7
3472,5,52172.95,2,2,4
3473,4,52193.43,2,2,4
3474,4,52195.98,3,3,5
3475,8,52196.15,4,4,5
3476,4,52227.65,4,3,1
3477,11,52230.44,2,2,3
3478,3,52234.28,4,4,10
3479,8,52246.67,3,3,9
3480,3,52247.64,4,3,9
3481,6,52251.99,4,4,1
3482,3,52266.61,3,3,8
3483,8,52280.39,3,2,1
3484,5,52281.93,4,3,11
3485,7,52291.14,3,4,1
3486,3,52356.77,4,3,11
3487,1,52371.69,4,3,11
3488,1,52403.01,2,1,9
3489,10,52417.82,4,3,9
3490,4,52422.36,3,4,3
3491,7,52435.65,1,2,2
3492,8,52442.02,2,3,5
3493,4,52449.58,3,4,9
3494,2,52452.40,3,3,9
3495,3,52487.54,4,4,6
3496,12,52501.81,4,4,8
3497,11,52508.71,4,4,6
3498,4,52537.93,4,4,3
3499,8,52540.98,3,3,9
3500,3,52544.72,2,2,6
3501,6,52551.18,4,4,7
3502,6,52556.60,4,3,2
3503,2,52564.03,3,3,3
3504,12,52596.65,2,2,2
3505,11,52600.29,3,3,10
3506,7,52606.49,3,3,4
3507,3,52617.00,1,1,3
3508,7,52622.73,2,4,11
3509,5,52625.44,2,4,5
3510,12,52633.14,4,3,5
3511,9,52638.92,2,1,1
3512,3,52640.83,3,4,10
3513,5,52644.73,3,2,6
3514,5,52661.59,2,4,10
3515,4,52673.90,4,4,3
3516,2,52682.03,4,3,3
3517,7,52685.79,4,4,10
3518,11,52686.00,4,3,5
3519,2,52692.77,2,3,10
3520,10,52709.38,4,3,5
3521,7,52723.51,2,1,1
3522,8,52726.28,2,2,11
3523,5,52775.88,4,4,5
3524,5,52777.86,4,3,4
3525,2,52790.92,4,3,9
3526,7,52813.19,2,4,10
3527,12,52839.06,3,4,5
3528,9,52841.41,4,4,1
3529,8,52853.27,4,4,9
3530,6,52866.38,4,3,6
3531,9,52877.18,2,4,9
3532,2,52881.45,3,3,1
3533,12,52889.54,4,4,5
3534,12,52916.07,3,4,11
3535,8,52947.91,2,1,3
3536,1,52951.34,4,4,1
3537,10,52952.91,2,2,2
3538,5,52963.52,4,3,8
3539,3,52972.54,4,4,3
3540,10,53013.35,4,4,10
3541,5,53014.93,3,2,5
3542,1,53019.63,4,3,10
3543,9,53051.06,4,3,4
3544,3,53068.82,3,3,1
3545,6,53073.99,1,2,5
3546,4,53078.42,3,2,4
3547,10,53109.48,3,2,5
3548,2,53139.97,4,4,1
3549,4,53140.43,3,4,1
3550,10,53140.65,4,3,11
3551,7,53162.09,2,3,3
3552,8,53172.04,4,4,10
3553,8,53180.37,3,4,3
3554,10,53188.09,4,3,11
3555,1,53192.77,4,3,5
3556,10,53208.84,3,2,3
3557,4,53211.01,1,2,3
3558,5,53213.06,4,4,3
3559,7,53244.17,4,3,2
3560,3,53280.68,4,3,8
3561,8,53284.03,4,4,5
3562,12,53285.21,4,4,12
3563,9,53337.79,4,3,1
3564,3,53347.95,4,4,10
3565,5,53363.43,2,4,4
3566,7,53367.49,4,3,6
