18343,1,67675.14,3,4,1
18344,11,67675.51,4,4,1
18345,11,67676.27,4,4,9
18346,9,67681.34,3,3,4
18347,6,67684.32,3,4,9
18348,3,67684.87,3,4,10
18349,12,67685.66,3,3,5
18350,5,67691.43,2,2,5
18351,2,67694.67,4,4,7
18352,5,67695.75,4,4,6
18353,7,67698.08,4,3,4
18354,10,67698.82,4,4,5
18355,6,67713.81,4,3,7
18356,7,67726.89,4,4,10
18357,6,67728.40,3,4,11
18358,5,67731.22,4,3,9
18359,6,67732.11,3,4,7
18360,2,67744.48,4,3,5
18361,7,67745.35,3,3,6
18362,4,67746.17,3,2,3
18363,6,67751.98,4,4,10
18364,5,67754.70,4,4,10
18365,11,67759.17,4,3,7
18366,10,67760.91,3,2,3
18367,4,67760.99,3,4,1
18368,12,67762.89,1,2,1
18369,5,67766.71,4,4,7
18370,2,67779.06,2,1,3
18371,4,67782.09,4,4,9
18372,1,67784.01,4,4,11
18373,3,67784.06,4,4,3
18374,1,67795.58,4,3,12
18375,3,67797.81,3,3,12
18376,3,67798.93,2,2,10
18377,5,67803.17,3,2,2
18378,2,67803.27,4,4,12
18379,5,67804.15,4,3,3
18380,6,67812.13,4,4,1
18381,2,67814.59,2,1,9
18382,8,67816.66,4,4,4
18383,1,67817.50,4,4,10
18384,8,67829.51,3,4,7
18385,6,67831.77,4,4,7
18386,7,67837.52,4,4,5
18387,1,67842.88,4,3,12
18388,6,67848.07,4,3,7
18389,5,67849.29,4,4,5
18390,12,67862.91,2,2,12
18391,5,67863.21,3,2,9
18392,8,67867.42,3,3,3
18393,6,67867.94,4,4,8
18394,8,67875.99,3,4,4
18395,8,67879.74,4,3,1
18396,10,67880.90,4,4,1
18397,3,67887.94,4,3,4
18398,3,67890.58,4,4,4
18399,12,67891.13,4,3,4
18400,3,67902.42,4,4,12
18401,3,67907.55,4,4,7
18402,8,67913.81,4,4,6
18403,2,67914.08,4,4,5
18404,12,67915.60,4,3,8
18405,12,67915.67,4,4,4
18406,7,67916.90,3,4,1
18407,5,67917.10,3,2,10
18408,1,67918.53,4,4,10
18409,10,67924.22,2,2,4
18410,4,67936.97,4,4,8
18411,12,67937.68,3,4,4
18412,10,67939.04,4,4,5
18413,12,67949.55,4,4,4
18414,8,67949.61,4,3,5
18415,8,67950.12,4,3,7
18416,10,67957.55,2,3,6
18417,6,67958.37,3,3,5
18418,9,67959.25,3,3,3
18419,5,67973.14,4,4,2
18420,12,67973.78,2,1,8
18421,8,67974.48,4,4,2
18422,3,67980.09,3,2,4
18423,2,67980.56,4,3,6
18424,2,67984.08,4,4,3
18425,10,67986.13,2,2,4
18426,9,67986.53,4,4,1
18427,11,67986.68,4,4,8
18428,11,67988.42,3,3,1
18429,5,67989.20,4,4,7
18430,12,67993.58,3,3,4
18431,8,67995.60,4,4,4
18432,4,68020.06,4,3,4
18433,10,68023.93,1,2,5
18434,5,68024.70,4,3,1
18435,12,68027.30,4,4,4
18436,6,68043.88,4,4,5
18437,10,68046.29,4,3,12
18438,1,68047.03,3,2,12
18439,9,68047.33,2,2,10
18440,11,68051.79,3,4,5
18441,6,68059.00,3,2,8
18442,9,68060.07,4,3,4
18443,8,68060.33,3,3,7
18444,6,68060.43,4,4,11
18445,4,68062.42,4,3,10
18446,12,68069.42,4,4,11
18447,9,68080.56,4,4,4
18448,5,68081.72,4,4,3
18449,1,68082.16,4,4,7
18450,12,68086.63,3,3,6
18451,5,68088.12,1,3,11
18452,2,68088.73,4,4,4
18453,12,68089.10,3,4,7
18454,11,68091.23,3,2,11
18455,6,68096.20,4,3,4
18456,1,68103.73,4,4,6
18457,6,68105.64,4,3,1
18458,2,68110.46,3,3,5
18459,2,68111.74,4,3,4
18460,8,68114.56,4,4,12
18461,4,68115.04,3,4,8
18462,7,68121.08,2,2,1
18463,1,68122.33,4,4,11
18464,12,68122.81,4,3,3
18465,2,68125.24,3,3,3
18466,1,68129.13,4,4,1
18467,4,68130.43,4,3,4
18468,12,68132.96,1,1,5
18469,2,68137.59,3,3,7
18470,12,68146.96,3,3,10
18471,6,68157.08,2,1,4
18472,6,68157.13,3,3,8
18473,1,68161.94,4,3,1
18474,8,68163.38,4,4,4
18475,9,68179.89,4,4,5
18476,2,68181.38,2,2,10
18477,12,68181.73,3,4,1
18478,11,68183.18,2,3,12
18479,12,68185.09,3,4,7
18480,8,68188.84,2,4,5
18481,7,68194.35,3,2,5
18482,5,68198.50,4,4,1
18483,4,68198.96,4,4,2
18484,2,68198.99,4,4,4
18485,5,68200.08,4,4,5
18486,12,68203.29,4,3,5
18487,10,68212.72,4,4,2
18488,5,68213.25,4,4,10
18489,5,68228.96,3,3,3
18490,1,68230.24,4,4,6
18491,8,68237.14,4,4,10
18492,6,68239.28,4,3,11
18493,2,68244.36,4,4,8
18494,4,68253.53,4,4,3
18495,1,68267.92,4,4,5
18496,1,68270.21,4,4,6
18497,12,68271.55,2,1,3
18498,3,68271.58,4,4,5
18499,10,68274.04,3,2,8
18500,12,68274.45,4,4,3
18501,10,68277.97,2,2,5
18502,11,68281.25,2,1,5
18503,10,68285.50,4,4,12
18504,4,68295.60,4,4,1
18505,2,68297.56,4,3,5
18506,1,68300.69,4,4,7
18507,3,68307.49,2,4,3
18508,5,68308.01,3,3,2
18509,11,68308.90,4,4,12
18510,10,68316.85,3,3,10
18511,1,68334.54,3,4,7
18512,5,68336.37,2,1,10
18513,11,68346.06,4,4,11
18514,3,68346.45,3,3,5
18515,5,68350.59,4,3,10
18516,2,68353.91,4,3,7
18517,12,68359.85,4,4,11
18518,4,68364.21,3,4,1
18519,9,68369.27,1,2,4
18520,12,68373.54,4,4,5
18521,4,68373.96,3,3,8
18522,10,68387.88,4,4,3
18523,10,68401.66,4,4,4
18524,5,68403.12,4,3,5
18525,7,68407.00,4,4,11
18526,10,68411.51,4,4,12
18527,8,68419.72,4,3,3
18528,1,68420.85,4,4,4
18529,7,68427.40,1,2,4
18530,3,68434.13,3,2,2
18531,9,68434.82,2,1,5
18532,5,68435.54,2,4,6
18533,9,68437.65,4,3,4
18534,11,68438.08,2,1,4
18535,12,68440.67,4,3,4
18536,12,68442.35,4,4,4
18537,2,68442.35,4,4,1
18538,9,68444.42,4,3,3
18539,11,68444.52,3,3,11
18540,5,68447.34,3,3,7
18541,9,68450.85,1,1,6
18542,9,68453.34,3,3,9
18543,2,68456.40,4,4,3
18544,12,68456.51,4,3,7
18545,5,68459.04,2,1,4
18546,8,68465.61,3,4,7
18547,12,68466.98,3,3,8
18548,4,68469.33,4,4,4
18549,10,68476.27,3,2,3
18550,8,68478.39,4,4,11
18551,7,68478.50,2,1,10
18552,1,68480.01,4,3,7
18553,5,68483.09,2,1,5
18554,12,68483.44,4,3,5
18555,10,68485.82,2,2,7
18556,5,68488.05,4,3,3
18557,1,68492.95,2,2,3
18558,5,68498.75,4,3,3
18559,5,68498.84,3,4,4
18560,12,68501.66,4,4,5
18561,9,68505.84,2,2,3
18562,4,68506.19,2,3,4
18563,2,68508.50,4,3,5
18564,10,68509.05,4,4,4
18565,12,68516.93,3,2,4
18566,8,68518.71,3,4,12
18567,3,68519.32,3,2,5
18568,2,68520.07,3,2,5
18569,9,68521.11,4,3,4
18570,8,68527.23,2,2,6
18571,12,68533.06,4,4,4
18572,10,68535.26,4,4,12
18573,1,68535.98,2,1,8
18574,3,68538.62,4,4,10
18575,9,68541.71,3,3,11
18576,8,68543.55,4,4,2
18577,2,68545.22,2,2,4
18578,5,68545.56,4,4,3
18579,2,68546.12,2,2,9
18580,9,68547.54,4,4,8
18581,9,68555.98,3,4,4
18582,8,68559.36,3,3,1
18583,1,68561.66,4,3,8
18584,4,68563.87,4,4,11
18585,11,68565.41,3,3,8
18586,7,68574.38,3,2,1
18587,7,68575.49,3,3,4
18588,3,68585.64,4,4,10
18589,8,68587.22,4,3,5
18590,8,68589.05,1,2,1
18591,6,68601.11,3,3,10
18592,1,68607.15,3,4,10
18593,11,68619.15,4,4,6
18594,2,68625.37,4,4,8
18595,9,68629.36,4,3,8
18596,2,68633.22,3,2,5
18597,2,68640.01,3,3,10
18598,1,68650.43,4,4,2
18599,3,68655.56,4,3,5
18600,8,68658.57,2,1,11
18601,10,68659.02,1,1,7
18602,5,68670.78,3,2,2
18603,12,68672.09,4,4,12
18604,6,68673.34,3,4,8
18605,5,68674.04,4,4,5
18606,10,68677.09,3,4,1
18607,7,68677.99,4,3,6
18608,2,68680.16,4,3,11
18609,4,68682.66,3,3,4
18610,7,68686.10,3,4,10
18611,8,68690.42,1,2,7
18612,9,68696.57,4,3,11
18613,6,68700.31,3,2,10
18614,4,68701.49,2,4,5
18615,8,68701.99,4,3,11
18616,5,68702.57,4,3,12
18617,4,68704.75,4,4,4
18618,12,68704.97,4,4,8
18619,10,68705.62,4,4,5
18620,3,68709.97,3,3,4
18621,4,68710.40,2,2,7
18622,12,68716.47,2,4,5
18623,1,68718.94,4,3,8
18624,11,68720.51,4,3,7
18625,11,68724.60,4,4,7
18626,7,68726.09,2,1,4
18627,5,68730.00,3,2,4
18628,9,68738.08,3,4,4
18629,8,68741.31,4,4,9
18630,2,68741.62,4,3,4
18631,2,68742.55,1,1,1
18632,9,68742.62,4,4,11
18633,6,68746.85,4,4,4
18634,8,68762.03,4,4,3
18635,8,68764.52,4,4,7
18636,2,68765.34,4,3,3
18637,1,68771.09,2,1,11
18638,11,68771.85,4,3,1
18639,12,68776.41,4,3,12
18640,5,68782.84,4,3,3
18641,1,68783.23,3,4,4
18642,4,68787.20,2,2,4
18643,4,68791.98,3,3,4
18644,5,68796.45,3,3,5
18645,9,68796.92,4,4,7
18646,1,68802.03,3,2,11
18647,8,68805.15,4,3,6
18648,8,68807.10,4,3,6
18649,11,68809.78,2,4,11
18650,1,68820.79,4,3,4
18651,6,68823.07,3,3,8
18652,1,68826.08,3,3,4
18653,12,68837.35,3,3,10
18654,4,68838.43,4,3,5
18655,6,68839.09,3,2,10
18656,9,68839.70,4,4,4
18657,1,68843.39,4,4,6
18658,2,68844.04,4,3,7
18659,7,68848.90,4,4,8
18660,11,68850.38,4,4,10
18661,8,68854.67,3,2,6
18662,1,68856.47,2,2,4
18663,11,68859.25,4,4,3
18664,5,68865.41,4,4,4
18665,2,68867.07,3,4,4
18666,3,68867.38,2,2,1
18667,12,68874.29,3,3,5
18668,6,68875.15,4,3,3
18669,10,68878.67,4,4,5
18670,8,68881.83,4,4,4
18671,1,68885.77,4,3,1
18672,2,68890.54,4,3,8
18673,2,68904.58,1,2,10
18674,3,68911.05,3,4,10
18675,10,68912.28,3,2,8
18676,3,68912.35,2,4,7
18677,1,68912.42,4,4,8
18678,9,68914.53,3,4,4
18679,12,68922.94,4,3,4
18680,2,68923.87,3,3,5
18681,7,68924.45,3,2,8
18682,9,68937.76,3,2,4
18683,5,68937.77,4,3,4
18684,2,68942.28,1,2,4
18685,6,68944.15,4,3,4
18686,8,68944.74,4,4,12
18687,8,68945.27,3,2,1
18688,1,68946.02,4,3,10
18689,4,68947.50,3,4,4
18690,10,68947.91,4,4,10
18691,7,68959.53,3,2,10
18692,8,68960.33,4,4,3
18693,1,68966.65,2,2,8
18694,7,68968.85,1,2,6
18695,5,68976.03,4,3,8
18696,12,68981.18,3,4,8
18697,6,68981.38,4,4,3
18698,6,68984.13,3,3,10
18699,9,68990.29,4,3,4
18700,9,68994.51,4,4,2
18701,9,69004.96,4,4,4
18702,9,69010.44,2,3,1
18703,5,69015.11,4,3,8
18704,7,69018.23,4,4,5
18705,8,69024.72,4,4,2
18706,12,69028.35,3,4,11
18707,6,69034.85,3,2,8
18708,8,69037.11,3,3,5
18709,9,69037.88,3,2,10
18710,1,69040.23,4,4,8
18711,12,69044.33,4,4,4
18712,1,69053.05,2,2,1
18713,1,69053.37,3,3,4
18714,12,69059.06,2,1,5
18715,10,69066.59,3,2,12
18716,4,69066.70,4,4,4
18717,7,69067.94,2,1,4
18718,7,69070.02,4,3,8
18719,8,69075.14,4,3,3
18720,3,69075.84,3,2,4
18721,9,69075.90,4,4,11
18722,4,69082.03,3,4,8
18723,8,69082.69,4,4,10
18724,8,69083.44,3,4,4
18725,6,69091.34,4,4,4
18726,3,69098.75,4,4,10
18727,8,69102.25,3,2,5
18728,12,69105.32,4,3,7
18729,4,69111.10,3,3,3
18730,9,69112.33,2,4,8
18731,5,69116.04,2,1,12
18732,9,69121.53,4,4,1
18733,10,69123.68,4,3,10
18734,9,69125.83,4,4,12
18735,3,69125.86,4,3,4
18736,2,69130.15,4,4,8
18737,8,69132.78,4,3,11
18738,9,69136.45,4,4,12
18739,11,69136.78,4,4,4
18740,6,69138.88,2,2,8
18741,6,69146.86,4,4,5
18742,11,69162.90,4,4,1
18743,6,69166.30,4,3,6
18744,4,69167.62,4,3,8
18745,6,69169.32,2,4,6
18746,11,69178.04,4,4,4
18747,12,69183.72,3,4,1
18748,4,69184.61,1,2,8
18749,2,69190.21,3,4,10
18750,5,69194.46,4,3,12
18751,3,69203.94,4,4,7
18752,10,69209.31,2,1,4
18753,1,69214.11,4,4,7
18754,4,69221.14,4,4,5
18755,7,69223.39,2,2,5
18756,2,69223.48,4,3,3
18757,6,69224.80,4,4,1
18758,2,69225.31,3,2,8
18759,11,69230.72,4,3,12
18760,4,69232.99,3,3,3
18761,8,69235.99,3,4,10
18762,7,69242.90,4,4,1
18763,4,69246.19,4,4,4
18764,12,69246.50,2,3,11
18765,9,69247.12,3,4,11
18766,2,69248.39,2,1,6
18767,1,69250.34,2,4,6
18768,8,69251.47,4,4,7
18769,8,69253.40,1,2,7
18770,9,69262.17,4,4,6
18771,9,69264.28,4,4,8
18772,9,69272.61,2,3,8
18773,8,69274.44,4,4,8
18774,4,69275.60,4,3,6
18775,2,69277.57,4,4,10
18776,11,69287.99,4,3,12
18777,1,69294.26,2,4,4
18778,1,69304.36,4,3,4
18779,11,69306.20,4,3,3
18780,5,69306.62,4,4,2
18781,4,69309.99,4,4,9
18782,7,69310.31,4,3,6
18783,6,69312.91,4,4,1
18784,3,69314.95,4,3,2
18785,11,69324.89,3,2,12
18786,8,69326.52,4,4,10
18787,9,69331.57,3,2,6
18788,10,69340.17,4,4,9
18789,12,69340.34,4,4,5
18790,10,69355.77,4,4,7
18791,4,69367.41,4,4,6
18792,12,69371.87,4,4,8
18793,1,69373.45,2,2,8
18794,10,69374.56,3,4,12
18795,5,69375.15,1,1,5
18796,6,69376.01,4,3,9
18797,12,69376.52,3,4,6
18798,9,69383.02,4,4,5
18799,10,69387.31,3,2,4
18800,3,69387.38,3,3,3
18801,9,69390.95,4,4,4
18802,2,69397.52,4,4,10
18803,3,69404.76,3,3,4
18804,11,69405.73,3,2,10
18805,12,69409.51,3,3,6
18806,3,69410.69,3,3,2
18807,4,69411.19,2,2,2
18808,8,69412.11,1,2,4
18809,8,69416.29,3,2,10
18810,11,69434.85,3,2,7
18811,9,69435.81,4,4,8
18812,11,69435.96,4,3,6
18813,8,69439.73,4,3,12
18814,12,69440.67,3,3,12
18815,8,69448.70,4,4,12
18816,11,69448.89,1,1,4
18817,6,69452.65,4,3,7
18818,1,69453.95,4,4,4
18819,8,69457.18,4,3,3
18820,12,69458.02,3,3,9
18821,6,69459.94,4,4,5
18822,1,69461.17,3,4,1
18823,5,69472.46,2,2,12
18824,7,69473.85,4,4,12
18825,6,69474.30,4,4,10
18826,6,69478.05,3,4,2
18827,7,69479.93,4,4,2
18828,3,69489.87,3,2,6
18829,10,69499.06,4,4,10
18830,5,69500.36,3,4,12
18831,3,69502.78,2,4,8
18832,5,69508.62,4,4,8
18833,4,69514.38,4,4,2
18834,4,69515.77,2,1,8
18835,10,69517.40,3,4,4
18836,2,69518.27,4,3,3
18837,3,69530.12,4,4,5
18838,9,69531.99,4,4,12
18839,3,69535.64,4,4,8
18840,11,69539.90,4,3,2
18841,12,69545.54,3,2,11
18842,1,69547.09,3,2,2
18843,12,69548.16,4,4,2
18844,7,69548.22,4,3,8
18845,10,69554.51,3,4,4
18846,9,69556.40,4,3,7
18847,10,69559.63,4,4,10
18848,11,69567.00,4,4,8
18849,1,69569.18,3,4,4
18850,9,69578.57,2,2,8
18851,4,69590.54,3,2,1
18852,3,69591.29,3,4,12
18853,5,69596.95,3,3,9
18854,10,69598.49,2,2,4
18855,11,69603.27,4,4,5
18856,3,69609.28,2,2,8
18857,3,69610.24,3,3,2
18858,8,69615.20,3,4,2
18859,12,69617.54,2,1,10
18860,7,69635.20,4,3,6
18861,6,69636.00,4,3,12
18862,2,69638.42,4,3,12
18863,7,69639.29,4,4,5
18864,2,69643.97,1,1,3
18865,3,69644.19,4,4,6
18866,5,69644.33,2,3,2
18867,4,69648.70,4,3,8
18868,11,69650.09,4,3,10
18869,9,69652.79,2,1,10
18870,12,69657.16,4,4,2
18871,4,69659.71,4,4,1
18872,4,69669.70,3,3,6
18873,9,69670.69,3,4,7
18874,4,69678.01,3,3,8
18875,6,69681.64,4,3,9
18876,1,69682.49,2,1,10
18877,1,69687.04,4,3,12
18878,12,69697.47,4,3,2
18879,1,69700.30,4,3,7
18880,4,69707.90,4,3,5
18881,5,69716.32,4,4,6
18882,8,69716.45,4,3,12
18883,7,69722.71,4,4,2
18884,10,69726.78,4,3,4
18885,8,69727.28,4,4,10
18886,2,69728.93,4,4,7
18887,8,69730.16,4,3,8
18888,3,69733.39,2,4,8
18889,12,69733.92,3,3,10
18890,2,69734.74,4,3,8
18891,8,69735.89,4,3,1
18892,2,69738.02,3,2,7
18893,7,69741.91,4,4,10
18894,1,69746.16,3,2,4
18895,6,69747.78,2,2,8
18896,12,69752.62,3,3,12
18897,7,69757.67,3,3,6
18898,9,69766.23,4,4,2
18899,10,69767.62,3,3,12
18900,4,69770.36,4,3,11
18901,1,69776.82,3,2,2
18902,7,69777.05,3,4,4
18903,2,69779.14,2,1,4
18904,6,69781.83,4,3,9
18905,1,69788.23,2,2,8
18906,9,69791.22,4,3,3
18907,2,69795.31,4,3,4
18908,12,69795.71,3,4,10
18909,11,69800.43,4,4,2
18910,3,69812.37,3,3,10
18911,7,69815.98,4,4,10
18912,3,69818.20,4,3,7
18913,8,69820.15,3,4,4
18914,4,69821.78,4,4,4
18915,6,69825.01,3,3,11
18916,9,69828.38,4,4,6
18917,8,69828.75,3,4,6
18918,11,69829.04,2,4,2
18919,3,69829.86,3,2,3
18920,1,69833.13,4,4,9
18921,11,69834.91,4,4,7
18922,1,69835.23,4,3,5
18923,7,69835.68,2,4,4
18924,4,69840.88,4,4,5
18925,11,69841.94,4,3,4
18926,10,69844.27,3,3,6
18927,6,69852.75,4,4,2
18928,8,69853.06,4,4,9
18929,3,69860.88,4,3,5
18930,4,69862.66,3,2,11
18931,6,69863.01,4,4,4
18932,10,69869.72,3,2,2
18933,10,69869.80,4,3,3
18934,7,69870.17,4,3,3
18935,11,69870.32,4,3,3
18936,6,69870.86,4,4,11
18937,12,69872.28,4,4,12
18938,2,69875.21,4,3,5
18939,10,69878.78,4,3,10
18940,8,69878.80,4,3,6
18941,1,69879.06,2,3,4
18942,2,69883.53,4,4,10
18943,8,69887.56,2,2,10
18944,12,69887.57,3,3,3
18945,11,69889.40,2,2,3
18946,8,69890.92,4,4,4
18947,6,69895.41,4,4,8
18948,7,69896.59,2,3,10
18949,1,69902.46,4,4,4
18950,1,69904.81,3,4,8
18951,4,69907.20,4,4,10
18952,4,69907.65,4,4,7
18953,7,69913.01,4,4,4
18954,3,69917.36,4,4,7
18955,5,69920.66,4,3,2
18956,9,69921.67,2,4,12
18957,11,69922.50,4,3,8
18958,12,69925.49,4,4,10
18959,4,69928.75,4,4,4
18960,10,69929.09,4,3,7
18961,2,69936.55,4,3,6
18962,6,69939.26,4,4,7
18963,5,69947.71,4,4,4
18964,7,69948.05,2,2,10
18965,11,69962.21,3,4,4
18966,8,69964.52,4,3,4
18967,9,69974.34,1,2,12
18968,10,69977.09,4,3,12
18969,10,69981.86,3,4,8
18970,5,69983.19,3,2,12
18971,6,69983.51,2,1,4
18972,3,69983.72,4,4,3
18973,8,69985.92,3,2,10
18974,3,69988.52,3,4,6
18975,4,69988.93,3,2,3
18976,4,69996.69,4,4,9
18977,8,70002.74,3,3,2
18978,3,70016.01,4,4,10
18979,2,70016.31,1,2,5
18980,3,70020.64,4,3,9
18981,1,70022.94,3,2,4
18982,6,70023.47,4,4,6
18983,8,70025.45,4,3,11
18984,5,70027.22,3,2,7
18985,8,70028.29,4,3,10
18986,1,70033.36,4,4,6
18987,1,70036.04,3,2,4
18988,10,70036.18,4,3,8
18989,7,70036.84,4,4,8
18990,9,70042.87,2,2,8
18991,2,70043.54,4,3,4
18992,3,70045.70,4,4,10
18993,7,70048.00,4,4,7
18994,8,70053.31,3,3,6
18995,6,70055.11,3,3,2
18996,3,70064.92,4,3,4
18997,2,70066.57,4,4,4
18998,9,70077.29,2,3,11
18999,2,70087.46,4,4,8
19000,4,70089.78,4,3,10
19001,7,70092.87,1,1,3
19002,6,70093.34,4,4,8
19003,7,70094.24,4,3,2
19004,9,70094.53,4,4,4
19005,4,70095.12,2,1,3
19006,1,70097.52,4,4,8
19007,4,70097.95,4,3,7
19008,6,70100.92,1,2,8
19009,3,70101.95,2,2,5
19010,6,70102.48,4,4,5
19011,5,70110.28,4,3,3
19012,1,70110.31,4,3,4
19013,1,70112.01,2,2,4
19014,1,70114.24,3,2,2
19015,9,70114.84,4,4,9
19016,6,70119.57,4,3,8
19017,2,70119.95,3,4,8
19018,1,70121.48,4,3,10
19019,7,70126.65,4,4,8
19020,2,70130.93,3,2,8
19021,4,70131.68,4,4,8
19022,11,70134.61,4,4,11
19023,3,70137.51,4,3,6
19024,10,70140.00,3,4,4
19025,6,70141.30,4,4,9
19026,7,70145.34,4,4,5
19027,5,70146.13,2,1,7
19028,10,70152.93,4,3,6
19029,10,70153.45,4,4,10
19030,3,70154.09,4,4,5
19031,9,70154.65,3,2,4
19032,5,70157.49,1,2,3
19033,9,70161.14,4,4,1
19034,10,70169.79,3,2,5
19035,11,70171.85,4,3,7
19036,3,70182.01,2,4,4
19037,2,70186.90,4,4,10
19038,3,70187.53,4,4,6
19039,3,70188.23,2,1,8
19040,5,70189.25,2,1,8
19041,8,70191.05,4,4,3
19042,1,70193.12,4,4,3
19043,5,70200.42,1,1,8
19044,4,70205.30,3,2,10
19045,5,70206.07,2,2,9
19046,6,70209.20,3,3,10
19047,9,70209.63,2,4,8
19048,5,70210.42,3,2,4
19049,4,70213.72,4,4,2
19050,3,70224.03,2,4,8
19051,9,70236.49,4,4,12
19052,9,70237.81,3,4,8
19053,4,70252.19,1,2,11
19054,11,70259.78,4,3,8
19055,9,70260.64,4,3,9
19056,3,70261.87,3,3,12
19057,7,70262.28,4,3,5
19058,12,70267.57,2,2,8
19059,10,70271.46,4,4,2
19060,3,70273.63,3,4,5
19061,2,70275.14,3,2,6
19062,7,70276.47,4,4,6
19063,12,70278.30,1,2,8
19064,2,70278.64,2,4,7
19065,12,70279.13,4,3,10
19066,12,70279.45,4,4,5
19067,4,70283.64,3,2,2
19068,12,70283.82,3,3,6
19069,8,70285.62,4,4,10
19070,12,70285.83,2,1,10
19071,2,70293.29,3,4,8
19072,1,70296.53,2,1,8
19073,5,70300.46,3,3,9
19074,4,70302.19,1,1,3
19075,6,70302.53,4,4,6
19076,6,70307.61,4,4,4
19077,12,70308.02,4,4,12
19078,11,70309.74,3,3,4
19079,8,70311.45,2,2,10
19080,7,70313.34,3,2,11
19081,4,70321.71,4,4,8
19082,6,70329.79,3,4,5
19083,9,70330.44,2,4,5
19084,4,70331.25,3,4,3
19085,9,70332.82,4,4,3
19086,4,70335.82,4,4,4
19087,11,70336.65,3,2,4
19088,9,70338.05,4,3,7
19089,10,70345.03,3,3,7
19090,2,70349.35,4,4,4
19091,5,70351.92,4,4,7
19092,10,70356.67,4,4,7
19093,2,70357.33,4,3,10
19094,8,70363.04,3,2,7
19095,12,70363.21,3,2,10
19096,6,70366.94,3,4,10
19097,2,70367.35,3,3,12
19098,6,70368.57,4,3,8
19099,3,70374.33,3,2,2
19100,2,70378.06,2,1,4
19101,9,70387.51,4,4,9
19102,11,70392.57,3,2,5
19103,5,70393.39,4,4,6
19104,1,70394.65,4,4,8
19105,11,70395.04,4,3,9
19106,10,70396.27,4,4,8
19107,9,70403.87,4,3,3
19108,6,70412.01,4,3,8
19109,2,70416.53,4,3,9
19110,1,70416.81,3,2,4
19111,3,70423.41,2,1,6
19112,7,70426.58,4,3,6
19113,11,70428.45,4,4,10
19114,3,70429.27,4,3,8
19115,4,70433.19,3,3,6
19116,6,70434.32,3,2,9
19117,7,70439.36,4,3,8
19118,10,70441.53,2,1,10
19119,10,70442.18,4,4,8
19120,9,70446.12,2,4,7
19121,7,70446.19,2,1,10
19122,11,70448.55,2,1,9
19123,6,70450.49,4,3,10
19124,6,70452.07,4,4,2
19125,8,70452.21,4,3,2
19126,7,70452.84,3,2,7
19127,12,70456.13,2,1,7
19128,8,70461.95,3,2,8
19129,3,70464.50,4,4,4
19130,4,70468.31,4,4,3
19131,4,70474.85,3,4,9
19132,5,70477.20,3,3,2
19133,8,70477.50,4,4,8
19134,8,70477.58,4,4,5
19135,4,70480.04,1,2,9
19136,6,70486.39,4,3,10
19137,11,70486.65,4,4,11
19138,5,70489.81,4,4,10
19139,5,70492.64,4,4,3
19140,8,70498.61,4,3,2
19141,8,70499.29,4,3,2
19142,4,70502.61,4,3,2
19143,6,70506.51,4,3,5
19144,5,70507.24,4,4,8
19145,3,70508.62,4,4,10
19146,6,70510.09,3,3,3
19147,3,70515.06,2,3,4
19148,1,70516.23,4,4,8
19149,3,70518.10,3,4,8
19150,9,70519.47,4,4,8
19151,5,70523.67,4,4,9
19152,8,70526.97,3,2,10
19153,10,70529.77,2,1,5
19154,10,70536.39,4,3,2
19155,4,70536.76,3,2,8
19156,5,70537.41,4,4,8
19157,12,70538.95,4,3,7
19158,2,70548.44,4,4,4
19159,12,70549.45,2,4,10
19160,4,70553.29,4,4,6
19161,4,70559.84,4,4,3
19162,3,70568.58,4,4,4
19163,10,70571.65,4,3,10
19164,7,70580.86,4,4,4
19165,2,70585.05,3,2,6
19166,2,70587.72,2,3,12
19167,6,70591.22,4,3,9
19168,5,70591.82,4,4,12
19169,7,70593.60,4,4,12
19170,9,70603.54,4,3,10
19171,2,70607.29,4,4,4
19172,6,70608.95,4,4,2
19173,3,70613.21,4,4,4
19174,8,70613.98,3,4,3
19175,10,70616.25,4,3,8
19176,9,70617.70,4,3,6
19177,1,70620.69,3,4,4
19178,5,70622.13,1,2,6
19179,2,70626.35,4,4,10
19180,4,70628.06,4,3,4
19181,1,70628.51,2,4,10
19182,3,70630.66,4,3,11
19183,3,70638.99,2,3,11
19184,12,70640.36,3,4,3
19185,10,70640.82,4,4,11
19186,2,70643.92,4,3,11
19187,5,70645.49,4,4,8
19188,4,70652.51,2,2,10
19189,2,70653.30,4,3,8
19190,2,70654.75,4,4,2
19191,9,70655.28,4,3,8
19192,9,70655.59,3,4,12
19193,3,70674.34,4,3,8
19194,9,70681.04,4,4,5
19195,1,70689.78,4,4,11
19196,4,70694.69,3,4,3
19197,11,70694.77,3,3,4
19198,6,70695.98,2,1,3
19199,1,70706.27,4,4,5
19200,9,70707.91,3,4,7
19201,8,70709.41,4,3,10
19202,2,70713.08,4,4,4
19203,11,70716.27,4,3,5
19204,2,70723.49,4,4,9
19205,9,70725.14,2,2,1
19206,8,70726.90,4,4,8
19207,7,70732.40,3,4,5
19208,5,70735.55,3,3,6
19209,2,70736.73,4,4,4
19210,8,70744.41,4,3,5
19211,12,70746.48,2,2,2
19212,10,70747.09,3,2,4
19213,7,70747.42,3,4,3
19214,2,70748.92,3,4,9
19215,5,70751.20,4,3,9
19216,11,70754.43,4,4,2
19217,1,70754.81,2,4,3
