2691,12,42119.24,4,4,5
2692,6,42135.95,3,4,8
2693,4,42137.34,3,3,4
2694,4,42141.99,4,4,10
2695,5,42149.41,3,4,3
2696,11,42156.72,4,3,7
2697,9,42162.81,3,3,6
2698,2,42175.60,3,2,3
2699,6,42189.82,3,4,10
2700,5,42196.98,4,3,3
2701,5,42212.22,4,4,8
2702,3,42213.64,4,3,3
2703,3,42220.17,2,1,10
2704,12,42227.92,4,3,6
2705,3,42235.58,2,1,3
2706,5,42297.51,4,3,11
2707,5,42316.83,2,4,2
2708,2,42326.47,1,1,10
2709,11,42330.80,4,3,10
2710,12,42351.81,3,4,9
2711,7,42352.31,4,4,10
2712,3,42368.08,3,3,7
2713,10,42370.13,3,4,9
2714,11,42383.38,4,4,6
2715,2,42392.75,4,4,12
2716,9,42424.97,3,3,5
2717,1,42439.01,4,4,7
2718,10,42461.25,3,2,6
2719,3,42467.67,3,3,10
2720,8,42473.40,1,2,9
2721,8,42512.25,3,2,3
2722,1,42518.51,4,4,9
2723,1,42536.18,4,4,3
2724,8,42574.50,3,3,9
2725,10,42594.84,4,4,3
2726,2,42605.44,4,4,3
2727,7,42634.46,4,4,12
2728,3,42668.96,4,4,8
2729,4,42697.54,4,4,3
2730,6,42702.65,4,4,10
2731,8,42713.55,3,3,2
2732,1,42742.21,4,4,12
2733,6,42755.34,3,3,6
2734,1,42760.08,2,3,9
2735,3,42795.48,2,2,5
2736,8,42799.37,3,3,9
2737,3,42805.26,3,4,12
2738,2,42819.87,4,4,7
2739,8,42820.39,3,3,9
2740,9,42854.06,2,1,6
2741,6,42860.76,3,3,9
2742,3,42870.60,4,3,3
2743,5,42880.46,4,3,3
2744,12,42881.08,4,4,10
2745,3,42909.93,3,4,5
2746,7,42922.09,1,2,5
2747,7,42945.47,1,2,1
2748,2,42945.56,4,4,5
2749,4,42952.10,4,4,8
2750,6,42965.86,4,4,3
2751,3,42981.50,4,4,4
2752,4,42996.75,4,3,1
2753,8,43035.42,4,3,5
2754,2,43072.07,4,4,12
2755,5,43096.32,4,4,3
2756,5,43116.66,4,4,7
2757,2,43128.37,3,3,4
2758,2,43130.26,4,3,12
2759,9,43147.74,4,3,6
2760,3,43150.03,4,4,9
2761,11,43165.74,4,4,4
2762,10,43181.61,4,4,3
2763,8,43188.39,3,2,3
2764,6,43191.88,4,4,3
2765,7,43192.00,4,4,5
2766,6,43195.06,4,4,6
2767,1,43279.23,4,3,12
2768,11,43308.51,4,4,10
2769,1,43312.18,4,3,6
2770,10,43342.20,4,4,1
2771,3,43356.77,3,4,7
2772,6,43357.82,4,4,9
2773,7,43386.23,4,4,12
2774,6,43412.23,3,2,12
2775,3,43442.74,3,3,3
2776,1,43446.04,4,3,10
2777,8,43447.88,4,4,1
2778,8,43472.40,4,3,9
2779,4,43486.61,3,3,8
2780,6,43529.53,4,3,9
2781,1,43557.40,4,4,3
2782,4,43585.22,4,4,12
2783,10,43681.26,2,3,3
2784,1,43691.24,3,3,5
2785,3,43697.49,3,4,12
2786,5,43707.43,3,3,1
2787,6,43713.07,3,3,4
2788,3,43743.09,4,4,11
2789,12,43754.59,3,3,5
2790,11,43764.43,3,3,6
2791,8,43790.24,3,3,3
2792,12,43791.54,4,3,6
2793,10,43805.96,3,3,7
2794,11,43806.81,3,2,1
2795,12,43812.89,4,4,5
2796,6,43817.86,4,4,3
2797,5,43838.63,4,3,3
2798,5,43840.84,2,2,5
2799,10,43845.62,4,4,8
2800,5,43854.34,4,4,7
2801,11,43862.40,4,4,8
2802,2,43865.08,4,3,8
2803,8,43866.73,4,4,3
2804,5,43869.97,3,4,10
2805,1,43892.71,3,2,7
2806,2,43923.77,4,4,3
2807,8,43924.72,3,2,1
2808,9,43938.36,3,2,5
2809,3,43948.17,4,3,4
2810,4,43957.10,4,4,3
2811,10,43959.38,3,4,12
2812,4,43962.56,4,4,12
2813,2,44002.50,4,3,6
2814,2,44022.91,3,3,4
2815,11,44034.61,4,3,12
2816,5,44035.00,4,3,9
2817,10,44045.65,3,3,7
2818,9,44053.17,4,4,3
2819,10,44065.93,4,3,12
2820,9,44083.77,4,4,11
2821,5,44105.73,1,1,12
2822,9,44122.34,4,3,8
2823,4,44152.52,3,3,11
2824,3,44195.32,4,4,2
2825,2,44196.50,4,3,2
2826,10,44202.68,3,2,3
2827,3,44219.79,4,4,3
2828,6,44220.88,1,1,7
2829,4,44253.58,4,3,1
2830,2,44253.69,3,4,5
2831,11,44317.26,4,3,3
2832,10,44336.44,4,3,1
2833,3,44359.37,4,4,5
2834,4,44365.96,2,2,2
2835,9,44366.83,3,4,11
2836,1,44420.62,3,4,4
2837,4,44432.07,4,4,3
2838,9,44450.88,4,4,3
2839,7,44463.13,3,2,7
2840,2,44472.27,4,4,5
2841,8,44478.27,4,3,6
2842,11,44479.13,3,2,4
2843,12,44490.82,4,4,3
2844,8,44509.94,4,4,3
2845,8,44514.68,4,4,11
2846,7,44555.29,4,4,3
2847,12,44562.67,1,1,3
2848,12,44602.68,4,4,4
2849,12,44630.60,4,4,9
2850,2,44675.42,2,2,12
2851,7,44690.32,4,3,3
2852,10,44703.74,4,4,4
2853,3,44714.25,4,4,4
2854,3,44715.89,4,3,12
2855,10,44736.00,4,4,1
2856,8,44747.51,3,4,5
2857,3,44755.65,3,3,10
2858,10,44773.87,3,4,10
2859,3,44817.54,3,3,5
2860,10,44820.73,3,4,2
2861,8,44833.18,4,4,2
2862,9,44864.99,3,2,1
2863,2,44872.91,3,3,5
2864,2,44877.32,3,3,3
2865,11,44884.59,4,4,12
2866,6,44899.98,4,4,4
2867,10,44902.19,2,3,2
2868,9,44904.08,4,4,1
2869,3,44909.46,4,4,10
2870,7,44939.68,4,4,1
2871,7,44939.89,4,4,4
2872,1,44944.34,4,4,2
2873,8,44952.44,4,4,11
2874,8,45001.53,3,3,7
2875,10,45015.84,3,2,1
2876,6,45020.59,2,3,8
2877,12,45052.05,4,3,1
2878,8,45061.49,4,4,1
2879,10,45093.72,4,3,9
2880,12,45104.61,3,3,8
2881,6,45126.06,4,3,7
2882,12,45133.59,2,2,3
2883,11,45140.16,4,4,3
2884,9,45149.15,3,4,2
2885,10,45176.90,4,4,7
2886,9,45245.29,4,3,11
2887,10,45249.33,1,1,2
2888,8,45265.59,4,3,2
2889,3,45308.57,3,4,1
2890,4,45315.05,3,4,1
2891,11,45325.55,4,4,11
2892,1,45338.49,3,2,10
2893,2,45354.85,3,2,1
2894,9,45355.14,2,2,10
2895,5,45377.42,4,3,5
2896,11,45380.53,3,2,9
2897,9,45386.73,3,3,5
2898,5,45451.27,3,2,4
2899,4,45468.86,4,3,2
2900,12,45480.74,2,4,5
2901,10,45493.39,3,4,5
2902,5,45500.28,4,4,5
2903,5,45504.29,4,3,10
2904,6,45525.64,4,3,6
2905,1,45548.44,4,4,12
2906,9,45574.36,2,4,8
2907,1,45590.49,3,4,6
2908,7,45596.12,1,2,11
2909,12,45607.85,2,1,12
2910,3,45654.78,3,3,12
2911,6,45662.23,4,4,7
2912,5,45687.88,2,1,1
2913,4,45687.94,4,4,6
2914,2,45694.74,3,2,2
2915,3,45701.47,3,2,11
2916,6,45703.08,4,4,3
2917,3,45720.66,4,3,3
2918,2,45721.76,3,3,10
2919,4,45726.93,4,4,10
2920,5,45745.38,4,3,3
2921,10,45757.87,4,3,10
2922,6,45764.46,4,3,10
2923,2,45775.91,1,2,7
2924,11,45780.09,3,4,8
2925,11,45800.27,4,4,11
2926,5,45805.80,3,4,6
2927,10,45816.55,4,3,2
2928,6,45818.51,4,3,6
2929,12,45846.12,2,4,1
2930,8,45846.56,4,4,2
2931,2,45864.21,4,3,10
2932,10,45873.25,3,2,1
2933,8,45889.71,3,2,3
2934,10,45893.69,4,4,3
2935,5,45909.96,3,2,7
2936,6,45933.97,1,1,5
2937,6,45938.35,4,4,4
2938,6,45945.58,4,4,1
2939,5,45946.12,3,4,4
2940,2,45947.60,4,4,3
2941,6,45984.47,2,1,9
2942,4,45988.83,4,4,1
2943,12,46001.00,4,3,12
2944,10,46014.72,4,4,1
2945,8,46014.91,2,4,4
2946,10,46041.35,3,2,11
2947,3,46112.66,2,1,7
2948,12,46130.12,4,4,5
2949,9,46135.91,4,3,3
2950,8,46137.75,1,2,10
2951,6,46159.33,2,3,5
2952,1,46191.83,3,4,6
2953,3,46193.81,4,4,4
2954,11,46206.90,4,3,1
2955,8,46209.86,3,2,1
2956,10,46250.95,4,4,5
2957,5,46267.24,4,4,4
2958,12,46275.20,3,4,6
2959,6,46279.81,4,3,12
2960,4,46287.71,4,4,3
2961,3,46289.25,3,4,3
2962,12,46306.94,3,2,1
2963,11,46324.99,4,4,3
2964,7,46336.54,4,4,3
2965,12,46340.59,2,3,3
2966,7,46345.37,3,4,11
2967,9,46346.11,4,4,10
2968,9,46370.96,4,4,1
2969,5,46393.07,3,4,6
2970,7,46395.57,4,4,6
2971,1,46437.17,4,4,6
2972,8,46441.50,4,4,7
2973,5,46443.50,4,3,6
2974,1,46449.90,3,3,12
2975,8,46465.06,3,3,7
2976,12,46482.03,3,3,6
2977,10,46517.81,1,2,10
2978,2,46562.04,4,4,4
2979,11,46585.97,3,2,3
2980,12,46597.08,4,4,12
2981,8,46609.26,3,4,3
2982,7,46624.85,3,4,3
2983,10,46632.74,3,2,12
2984,2,46643.03,3,3,7
2985,10,46649.25,2,1,2
2986,5,46655.37,3,4,11
2987,4,46670.17,4,3,11
2988,4,46690.85,4,3,10
2989,11,46725.97,3,2,6
2990,4,46743.74,2,1,4
2991,5,46763.50,2,2,9
2992,5,46769.24,4,3,3
2993,11,46771.41,4,4,5
2994,7,46782.14,4,3,6
2995,4,46787.81,3,3,1
2996,9,46788.59,1,2,6
2997,1,46790.04,2,4,11
2998,2,46841.88,3,3,10
2999,8,46848.28,4,4,3
3000,6,46850.21,1,2,2
3001,8,46855.69,3,4,4
3002,11,46860.66,4,3,3
3003,9,46875.93,4,4,1
3004,9,46884.90,2,1,6
3005,3,46886.67,4,3,4
3006,2,46894.75,4,4,5
3007,5,46933.69,4,4,12
3008,10,46944.49,1,2,11
3009,4,46973.56,4,4,10
3010,5,46990.79,4,4,3
3011,9,46999.15,3,4,7
3012,2,47005.84,2,2,12
3013,9,47036.27,3,2,10
3014,8,47053.46,4,3,4
3015,12,47058.39,3,4,12
3016,4,47067.71,4,3,3
3017,4,47073.73,2,2,12
3018,7,47079.04,2,2,3
3019,10,47116.14,4,3,9
3020,11,47129.85,2,2,5
3021,10,47144.70,3,2,2
3022,7,47172.64,4,4,7
3023,9,47173.85,3,3,5
3024,11,47179.19,4,3,12
3025,3,47190.41,4,4,3
3026,5,47215.90,4,4,3
3027,3,47231.86,2,4,11
3028,7,47255.47,4,3,3
3029,11,47261.69,4,4,2
3030,9,47267.72,2,2,6
3031,8,47280.19,3,4,10
3032,8,47336.91,3,4,5
3033,1,47353.16,4,3,5
3034,7,47370.94,4,3,9
3035,10,47385.89,4,4,2
3036,9,47390.06,1,2,7
3037,4,47396.63,3,2,6
3038,3,47412.61,3,2,12
3039,9,47420.82,3,4,4
3040,4,47437.62,3,4,12
3041,5,47446.55,3,4,7
3042,5,47452.23,4,4,1
3043,6,47507.95,3,3,12
3044,1,47508.09,4,3,8
3045,3,47510.28,4,4,8
3046,8,47521.12,4,4,2
3047,12,47527.53,3,2,6
3048,1,47538.06,3,4,5
3049,10,47571.63,2,4,2
3050,6,47573.88,4,4,9
3051,2,47592.01,2,4,5
3052,3,47592.89,4,4,2
3053,7,47604.55,4,4,6
3054,2,47647.65,4,4,1
3055,4,47650.37,4,3,9
3056,12,47671.20,4,4,5
3057,4,47674.71,2,4,12
3058,9,47685.66,3,2,6
3059,8,47686.32,3,2,2
3060,5,47702.42,4,4,6
3061,4,47730.72,3,3,10
3062,11,47737.11,3,2,4
3063,6,47746.69,3,4,3
3064,11,47750.42,3,4,5
3065,6,47759.90,3,4,1
3066,7,47776.93,4,4,7
3067,1,47787.76,4,4,7
3068,2,47831.41,4,3,1
3069,2,47837.31,4,4,11
3070,10,47860.23,3,2,1
3071,3,47867.38,4,3,2
3072,7,47886.44,2,1,6
3073,8,47907.77,2,2,3
3074,12,47912.89,2,1,3
3075,3,47965.85,2,4,10
3076,12,47971.99,2,1,8
3077,5,47974.43,4,3,10
3078,9,48004.41,4,4,4
3079,12,48009.60,4,4,10
3080,2,48035.94,2,4,7
3081,5,48056.32,4,4,2
3082,11,48065.89,3,3,12
3083,11,48079.05,4,4,7
3084,10,48090.25,4,4,12
3085,3,48092.49,3,4,6
3086,8,48099.79,4,4,6
3087,8,48117.04,3,3,4
3088,4,48146.58,2,2,10
3089,3,48165.01,4,3,3
3090,7,48166.24,4,3,2
3091,1,48169.62,3,3,7
3092,11,48170.41,3,4,4
3093,12,48183.72,2,2,8
3094,12,48185.52,4,3,6
3095,5,48188.83,2,3,3
3096,11,48227.88,3,2,1
3097,10,48236.23,4,4,8
3098,6,48253.61,4,3,11
3099,3,48267.31,4,4,5
3100,2,48294.77,4,3,4
3101,5,48299.11,1,2,7
3102,2,48316.92,4,3,3
3103,1,48376.24,2,1,4
3104,9,48378.00,2,2,4
3105,7,48397.12,4,4,2
3106,4,48410.61,4,3,3
3107,12,48412.51,2,1,4
3108,1,48415.76,3,4,3
3109,1,48427.93,3,2,9
3110,1,48447.61,3,4,5
3111,5,48459.21,3,3,3
3112,5,48460.19,3,4,3
3113,10,48461.29,2,2,6
3114,9,48482.06,4,4,8
3115,12,48510.35,4,3,3
3116,12,48535.60,4,4,5
3117,9,48537.83,3,2,3
3118,11,48577.52,4,3,6
3119,9,48586.16,4,3,5
3120,2,48587.31,3,4,2
3121,5,48595.45,4,4,12
3122,5,48602.42,4,4,4
3123,8,48610.02,4,3,4
3124,4,48617.35,4,4,7
3125,5,48697.32,4,3,9
3126,11,48708.52,4,3,10
3127,10,48734.88,4,4,4
3128,10,48744.41,4,4,3
3129,10,48747.69,4,3,7
3130,6,48765.66,3,2,2
3131,7,48766.75,4,3,5
3132,2,48771.44,4,4,7
3133,12,48774.29,4,4,5
3134,6,48777.44,4,3,12
3135,6,48787.50,1,1,10
3136,1,48787.57,4,3,4
3137,11,48791.57,4,4,6
3138,1,48806.16,4,3,8
3139,8,48814.48,4,4,2
3140,6,48837.04,4,4,8
3141,8,48856.53,4,4,2
3142,4,48873.11,4,4,10
3143,3,48900.65,3,3,3
3144,11,48904.91,4,4,2
3145,7,48960.15,3,2,5
3146,8,48965.66,2,2,2
3147,8,49020.20,4,3,7
3148,12,49023.78,4,4,2
3149,6,49031.58,4,4,7
3150,3,49055.49,4,3,12
3151,11,49056.02,4,4,10
3152,2,49101.28,4,4,10
3153,5,49119.00,3,4,7
3154,7,49135.66,3,2,6
3155,10,49145.07,4,3,4
3156,4,49178.68,1,1,7
3157,6,49179.40,4,4,2
3158,1,49192.66,3,3,10
3159,1,49212.81,3,2,5
3160,4,49223.77,3,3,4
3161,4,49234.44,3,4,1
3162,8,49238.45,4,4,4
3163,4,49253.24,4,4,5
3164,4,49255.03,1,3,9
3165,6,49270.58,4,4,2
3166,12,49279.03,2,4,2
3167,9,49280.49,4,4,5
3168,5,49294.39,3,4,5
3169,11,49318.69,3,3,10
3170,6,49320.33,2,1,10
3171,11,49347.61,4,3,5
3172,8,49400.96,4,3,7
3173,11,49402.30,4,3,10
3174,6,49471.44,4,4,5
3175,10,49495.49,4,4,3
3176,1,49498.59,1,1,11
3177,2,49505.81,4,4,10
3178,5,49523.02,2,3,5
3179,3,49530.34,4,4,4
3180,5,49541.39,4,4,10
3181,2,49549.00,2,4,7
3182,12,49579.62,4,4,7
3183,10,49599.79,3,4,8
3184,1,49604.29,4,3,2
3185,7,49674.70,4,3,5
3186,10,49698.66,2,3,10
3187,6,49708.55,3,2,7
3188,7,49709.54,3,2,8
3189,12,49741.44,4,4,3
3190,3,49770.14,4,4,3
3191,7,49775.87,4,4,6
3192,11,49779.46,2,1,10
3193,12,49786.01,4,4,5
3194,9,49799.14,4,3,5
3195,2,49806.82,4,3,2
3196,4,49846.08,4,3,10
3197,6,49873.25,3,2,6
3198,8,49883.35,3,2,10
3199,6,49894.10,2,1,2
3200,10,49937.48,4,3,9
3201,12,49957.82,3,3,5
3202,11,49961.83,2,4,7
3203,6,49986.78,4,4,3
3204,4,50028.63,3,3,11
3205,4,50040.77,4,4,3
3206,12,50077.65,4,4,5
3207,4,50084.13,3,2,12
3208,8,50092.24,4,3,8
3209,9,50138.25,2,1,3
3210,4,50145.49,3,2,10
3211,5,50146.17,4,4,5
3212,5,50158.12,4,3,1
3213,2,50159.80,3,4,1
3214,12,50162.91,3,2,2
3215,9,50167.98,4,3,11
3216,4,50200.16,3,3,3
3217,8,50222.35,3,3,10
3218,1,50226.37,4,4,1
3219,8,50250.95,3,2,10
3220,2,50268.39,4,3,1
3221,1,50271.93,4,4,8
3222,7,50285.96,3,4,9
3223,11,50316.48,4,4,3
3224,9,50324.55,4,4,3
3225,7,50368.61,3,2,3
3226,5,50371.87,3,3,3
3227,4,50391.48,1,1,1
3228,1,50410.32,4,3,4
3229,8,50412.59,3,2,10
3230,7,50413.95,3,4,2
3231,11,50486.05,3,2,1
3232,2,50512.04,4,4,3
3233,2,50539.34,4,4,12
3234,4,50540.74,4,3,12
3235,5,50547.57,4,3,3
3236,10,50567.17,4,4,5
3237,1,50576.27,2,4,10
3238,2,50608.59,3,2,2
3239,9,50620.44,4,4,11
3240,2,50648.75,3,2,3
3241,2,50688.98,2,2,1
3242,8,50731.02,2,4,2
3243,10,50752.74,4,4,5
3244,9,50753.14,1,1,12
3245,6,50784.37,4,4,1
3246,5,50801.63,4,4,11
3247,9,50819.50,3,3,2
3248,12,50822.28,4,4,1
3249,5,50826.24,4,3,1
3250,2,50859.06,4,4,11
3251,9,50895.20,3,2,11
3252,7,50906.24,4,4,9
3253,12,50925.63,4,3,5
3254,4,51000.76,2,2,4
3255,7,51027.85,2,1,9
3256,10,51035.31,4,3,6
3257,2,51055.31,4,3,2
3258,1,51058.02,2,1,12
3259,11,51090.81,3,4,2
3260,9,51112.31,4,4,10
3261,12,51151.37,4,4,7
3262,5,51163.39,4,4,12
3263,12,51163.52,2,2,7
3264,11,51172.40,3,2,5
3265,3,51174.91,1,2,11
3266,12,51187.48,3,4,1
3267,2,51224.37,4,3,9
3268,4,51239.22,4,4,12
3269,5,51240.92,4,4,7
3270,1,51266.15,4,4,3
3271,10,51286.10,4,4,3
3272,11,51298.00,4,4,3
3273,9,51308.19,4,4,5
3274,4,51318.04,4,3,6
3275,11,51324.00,4,4,6
3276,9,51341.33,4,4,1
3277,1,51351.55,4,3,12
3278,5,51363.28,4,3,3
3279,10,51408.71,2,2,12
3280,5,51411.16,4,4,12
3281,5,51429.87,1,1,2
3282,7,51455.78,3,3,5
3283,11,51464.49,3,3,1
3284,11,51466.34,3,4,2
3285,4,51467.50,4,3,11
3286,7,51468.65,1,2,3
3287,3,51482.53,2,2,3
3288,2,51493.58,4,3,3
3289,12,51518.67,3,3,3
3290,5,51545.71,1,1,4
3291,3,51546.06,4,4,2
3292,3,51561.91,4,4,6
3293,1,51577.02,4,4,2
3294,3,51596.35,4,4,1
3295,8,51633.65,2,1,12
3296,3,51639.55,4,4,6
3297,6,51643.78,4,3,6
3298,9,51669.90,3,2,3
3299,10,51693.23,4,4,2
3300,9,51694.34,3,2,5
3301,2,51696.43,4,3,11
3302,11,51710.93,4,3,11
3303,5,51716.35,3,3,2
3304,9,51721.77,4,3,5
3305,7,51739.41,4,4,3
3306,7,51753.58,4,3,1
3307,11,51789.61,4,4,6
3308,1,51853.97,4,3,10
3309,10,51881.45,4,3,9
3310,1,51889.28,4,4,1
3311,8,51899.62,4,4,1
3312,7,51912.82,4,4,12
3313,10,51920.58,4,4,6
3314,7,51928.60,4,4,6
3315,12,51958.20,2,2,10
3316,12,51967.26,1,2,6
3317,11,51968.24,3,4,7
3318,8,51974.01,2,1,2
3319,3,51975.00,4,4,1
3320,1,51999.93,4,4,8
3321,8,52012.00,3,2,3
3322,10,52040.62,4,4,4
3323,10,52061.29,1,1,11
3324,10,52068.02,3,2,6
3325,2,52080.92,1,1,6
3326,7,52119.70,3,3,5
3327,2,52127.54,4,4,10
3328,7,52140.04,3,3,12
3329,11,52169.28,4,3,5
3330,4,52179.88,3,2,4
3331,8,52181.39,2,1,9
3332,9,52182.46,4,4,4
3333,11,52183.30,4,4,1
3334,9,52202.61,4,4,9
3335,8,52211.86,2,1,5
3336,7,52278.61,3,4,2
3337,4,52292.44,4,3,12
3338,6,52297.31,3,4,6
3339,11,52297.46,3,2,3
3340,12,52318.03,2,4,1
3341,1,52320.41,4,4,1
3342,4,52327.93,4,4,11
3343,10,52330.48,1,3,1
3344,11,52362.91,3,4,3
3345,3,52384.13,4,4,2
3346,6,52390.33,3,3,11
3347,2,52400.77,3,2,3
3348,6,52405.72,4,4,1
3349,1,52423.67,4,4,2
3350,3,52428.80,4,4,7
3351,6,52430.47,3,2,6
3352,11,52448.81,4,4,4
3353,11,52452.49,3,4,6
3354,12,52465.46,4,4,7
3355,9,52475.45,4,4,4
3356,4,52492.82,1,1,5
3357,4,52503.36,4,4,12
3358,12,52503.99,3,2,8
3359,11,52504.88,4,4,12
3360,3,52507.78,2,1,1
3361,12,52524.75,1,2,11
3362,3,52529.83,4,4,9
3363,1,52530.87,2,2,1
3364,10,52557.05,3,4,3
3365,8,52566.84,4,4,1
3366,11,52580.93,3,3,11
3367,6,52588.49,4,4,8
3368,11,52590.24,4,3,3
3369,7,52595.76,2,2,11
3370,5,52738.53,4,3,2
3371,10,52739.99,3,3,6
3372,6,52810.67,4,4,1
3373,9,52821.84,4,4,12
3374,7,52829.50,4,3,10
3375,2,52867.96,3,3,9
3376,8,52897.13,4,3,9
3377,3,52897.24,3,4,2
3378,3,52917.05,4,4,1
3379,4,52930.14,4,4,2
3380,1,52936.53,4,4,1
3381,10,52938.76,4,4,2
3382,10,52943.57,4,4,1
3383,7,52946.60,4,3,11
3384,4,52966.41,2,4,1
3385,11,52976.51,2,2,5
3386,8,52978.18,3,2,11
3387,11,52978.38,2,4,3
3388,11,52984.48,2,2,7
3389,11,52990.88,3,2,6
3390,2,52991.98,3,2,2
3391,9,52993.89,3,3,10
3392,12,53002.67,3,4,4
3393,1,53005.24,4,4,4
3394,8,53007.15,4,4,3
3395,8,53038.73,1,2,3
3396,7,53058.56,4,3,1
3397,8,53070.97,1,2,5
3398,7,53106.99,4,4,5
3399,10,53109.47,3,4,11
3400,7,53116.72,4,4,1
3401,2,53124.91,3,3,9
3402,10,53135.01,4,4,6
3403,3,53172.19,4,4,1
3404,2,53183.05,2,2,1
3405,3,53191.79,4,4,1
3406,7,53203.40,4,3,11
3407,10,53204.87,4,3,4
3408,3,53228.86,4,4,11
3409,3,53236.21,2,1,4
3410,9,53241.52,4,3,1
3411,6,53314.89,3,3,2
3412,12,53331.78,4,4,7
3413,7,53344.11,4,4,10
3414,2,53370.87,4,3,7
3415,5,53371.98,4,4,10
3416,12,53375.05,3,3,4
3417,12,53375.48,3,2,3
3418,5,53412.42,4,3,12
3419,4,53418.97,3,3,6
3420,7,53459.54,4,3,1
3421,4,53474.24,2,2,5
3422,12,53489.58,3,3,3
3423,11,53490.14,4,4,3
3424,2,53491.17,4,3,3
3425,5,53520.19,4,4,10
3426,11,53534.80,3,4,1
3427,11,53548.14,4,4,5
3428,1,53550.91,1,2,1
3429,2,53553.31,4,4,3
3430,12,53562.32,4,4,3
3431,1,53562.34,3,4,10
3432,5,53566.50,4,4,11
3433,4,53633.25,4,3,3
3434,6,53636.66,4,3,11
3435,6,53653.23,4,3,3
3436,1,53670.53,3,3,5
3437,6,53680.90,4,4,5
3438,10,53685.39,2,1,5
3439,10,53686.36,4,4,12
3440,4,53686.44,4,4,7
3441,12,53705.12,4,3,5
3442,10,53706.83,4,4,1
3443,8,53745.38,1,2,7
3444,11,53758.58,3,3,12
3445,5,53762.01,4,4,10
3446,4,53770.95,3,2,3
3447,2,53778.40,3,3,10
3448,7,53817.62,3,3,12
3449,5,53832.87,4,3,10
3450,12,53833.29,2,2,1
3451,7,53848.41,1,2,1
3452,6,53855.10,4,4,5
3453,7,53872.52,3,2,9
3454,6,53892.57,2,2,5
3455,3,53915.37,4,4,6
3456,11,53931.88,4,4,4
3457,2,53948.72,4,3,10
3458,6,53949.88,3,2,3
3459,1,53959.41,4,4,7
3460,4,53960.34,4,4,3
3461,8,53962.31,4,3,3
3462,11,53971.02,4,3,10
3463,10,53990.01,4,4,3
3464,11,54003.42,3,2,7
3465,7,54004.41,3,4,1
3466,4,54057.08,4,4,10
3467,9,54072.73,4,4,7
3468,5,54079.52,4,3,12
3469,8,54098.03,4,4,5
3470,4,54104.44,4,4,12
3471,12,54128.13,4,3,10
3472,12,54162.85,3,4,10
3473,3,54180.32,3,2,3
3474,9,54186.00,3,4,7
3475,10,54186.18,4,4,12
3476,3,54210.66,4,4,5
3477,1,54215.20,3,4,7
3478,5,54230.02,3,2,11
3479,1,54232.58,4,4,5
3480,8,54232.69,3,2,1
3481,5,54251.01,4,4,4
3482,10,54254.56,4,4,7
3483,11,54259.34,4,4,10
3484,12,54259.79,2,1,5
3485,9,54270.67,2,4,2
3486,10,54277.94,4,4,3
3487,5,54289.44,4,3,10
3488,4,54291.44,4,4,11
3489,1,54316.02,3,3,6
3490,12,54316.49,4,3,8
3491,10,54325.57,1,2,9
3492,9,54347.91,4,3,5
3493,10,54369.71,4,4,3
3494,1,54382.37,3,4,5
3495,6,54390.50,4,3,2
3496,1,54396.23,1,1,3
3497,7,54417.41,3,2,10
3498,9,54440.48,4,4,2
3499,8,54464.11,3,3,1
3500,7,54491.58,4,3,12
3501,9,54499.44,4,3,4
3502,12,54503.36,3,2,3
3503,6,54505.85,4,4,1
3504,11,54514.44,4,3,4
3505,12,54545.93,2,4,9
3506,2,54555.20,3,3,6
3507,5,54555.28,4,4,1
3508,9,54565.19,4,4,10
3509,9,54578.54,2,1,5
3510,12,54604.22,1,1,5
3511,8,54605.75,2,2,2
3512,2,54609.49,2,2,2
3513,4,54615.00,3,4,12
3514,5,54618.09,4,4,1
3515,5,54626.58,4,4,11
3516,10,54628.35,4,3,10
3517,3,54630.73,4,4,9
3518,2,54636.02,3,4,12
3519,1,54638.90,3,3,5
3520,4,54684.94,4,3,2
3521,3,54697.78,3,2,5
3522,11,54699.94,3,3,8
3523,2,54705.75,4,4,1
3524,8,54707.86,4,4,2
3525,1,54718.67,3,4,4
3526,4,54745.88,4,4,4
3527,12,54747.81,4,4,7
3528,10,54755.50,3,2,2
3529,7,54774.29,4,4,3
3530,6,54785.64,2,2,4
3531,9,54789.22,4,4,12
3532,4,54800.74,3,3,4
3533,11,54801.65,1,2,11
3534,2,54827.36,4,4,3
3535,4,54829.87,4,4,6
3536,4,54843.74,3,4,7
3537,12,54845.60,4,4,2
3538,12,54864.85,4,4,4
3539,1,54898.78,4,3,4
3540,10,54906.44,2,1,8
3541,8,54907.16,3,4,4
3542,2,54913.39,4,4,3
3543,8,54916.11,4,4,3
3544,11,54934.83,2,1,3
3545,12,54940.93,4,4,10
3546,3,54969.06,4,3,3
3547,5,54994.82,4,3,3
3548,10,54996.18,2,2,2
3549,9,55031.56,2,1,7
3550,1,55032.68,4,4,2
3551,5,55051.81,4,4,7
3552,1,55053.09,3,4,7
3553,6,55063.69,3,3,4
3554,7,55084.28,2,2,4
3555,8,55098.76,4,4,11
3556,2,55114.76,4,3,12
3557,9,55138.03,3,4,5
3558,9,55144.67,4,3,7
3559,6,55161.97,2,4,12
3560,10,55162.19,4,4,6
3561,7,55173.73,4,3,4
3562,5,55179.93,2,1,4
3563,6,55200.04,4,4,7
3564,5,55226.31,4,3,1
3565,11,55235.79,4,3,7
