2691,2,40070.79,2,2,10
2692,11,40080.96,4,4,11
2693,4,40096.41,4,4,7
2694,5,40107.96,3,2,8
2695,1,40114.86,3,3,7
2696,6,40150.00,4,4,6
2697,7,40183.88,3,2,3
2698,9,40220.17,4,4,5
2699,3,40248.41,4,4,12
2700,4,40296.73,3,2,4
2701,5,40301.69,2,1,6
2702,8,40305.13,4,4,5
2703,7,40313.35,3,3,11
2704,11,40316.83,3,3,3
2705,7,40336.14,4,4,9
2706,6,40359.32,3,3,11
2707,7,40368.89,4,4,1
2708,11,40383.40,2,1,11
2709,12,40384.83,3,3,11
2710,8,40395.29,3,3,5
2711,1,40432.16,3,4,9
2712,6,40432.85,4,3,5
2713,4,40433.16,3,4,11
2714,10,40444.03,4,3,11
2715,4,40475.64,4,4,5
2716,9,40488.90,4,4,3
2717,10,40506.52,3,2,7
2718,11,40548.00,4,3,9
2719,7,40549.98,4,4,12
2720,8,40556.59,4,4,6
2721,12,40557.96,4,3,10
2722,6,40578.36,4,3,7
2723,6,40597.50,4,3,4
2724,8,40611.19,3,4,8
2725,10,40624.58,4,4,10
2726,7,40627.84,2,4,11
2727,10,40648.11,2,1,10
2728,4,40654.59,2,1,2
2729,1,40657.19,4,3,2
2730,4,40711.60,4,4,6
2731,10,40724.83,3,4,5
2732,12,40728.42,3,4,11
2733,1,40776.10,4,4,11
2734,6,40788.19,2,3,3
2735,4,40809.21,3,3,6
2736,5,40816.20,1,2,3
2737,3,40817.03,4,3,9
2738,3,40831.41,3,4,6
2739,11,40841.36,2,2,6
2740,4,40878.99,2,2,11
2741,10,40895.81,4,4,10
2742,12,40907.28,4,3,11
2743,3,40913.95,4,3,3
2744,8,40915.93,2,2,11
2745,6,40924.98,3,3,6
2746,8,40945.26,3,3,3
2747,7,40948.83,2,1,9
2748,3,40950.91,4,4,9
2749,4,40963.82,4,4,10
2750,10,40966.80,1,2,1
2751,3,40967.02,2,4,2
2752,9,40969.20,2,4,4
2753,10,40971.51,4,4,4
2754,2,40983.14,4,4,9
2755,6,40983.50,4,3,2
2756,4,40986.68,2,4,10
2757,7,41012.18,3,4,3
2758,5,41015.35,3,4,2
2759,3,41046.39,3,4,10
2760,9,41047.53,3,2,8
2761,10,41066.86,4,4,3
2762,9,41070.04,4,3,2
2763,7,41081.14,4,4,8
2764,2,41089.44,4,4,2
2765,5,41129.80,3,4,7
2766,12,41140.87,4,3,7
2767,5,41144.45,3,3,8
2768,6,41165.54,4,4,2
2769,2,41174.02,4,4,10
2770,4,41187.35,2,2,8
2771,2,41189.10,4,4,12
2772,7,41190.43,4,4,10
2773,11,41190.99,3,4,10
2774,11,41198.69,3,4,5
2775,11,41229.61,4,3,11
2776,5,41231.12,4,4,9
2777,2,41236.98,4,3,3
2778,10,41273.06,4,4,11
2779,4,41275.74,3,3,8
2780,3,41286.88,2,3,8
2781,5,41286.89,4,4,1
2782,6,41333.06,4,4,9
2783,11,41363.38,3,3,12
2784,3,41367.80,4,4,11
2785,6,41381.77,4,3,8
2786,6,41394.36,4,3,11
2787,3,41407.01,3,3,11
2788,6,41413.67,4,4,10
2789,3,41419.06,3,2,5
2790,9,41446.83,3,4,9
2791,7,41481.36,4,3,2
2792,1,41481.72,4,4,11
2793,12,41515.33,2,1,11
2794,6,41557.47,4,4,11
2795,5,41574.71,4,4,9
2796,12,41580.01,2,3,7
2797,12,41586.44,1,1,6
2798,11,41594.51,4,4,11
2799,3,41622.43,3,4,9
2800,1,41632.67,1,2,7
2801,7,41636.33,4,4,8
2802,4,41637.66,2,4,9
2803,8,41663.49,3,2,2
2804,8,41680.39,3,4,11
2805,11,41704.01,2,3,2
2806,9,41726.11,3,2,12
2807,9,41728.51,3,2,9
2808,7,41729.91,4,3,10
2809,3,41784.20,3,4,2
2810,11,41785.01,3,3,6
2811,6,41793.67,4,4,6
2812,10,41804.55,4,4,4
2813,2,41806.05,3,3,10
2814,4,41816.35,3,3,3
2815,10,41823.00,3,4,12
2816,10,41846.79,4,4,1
2817,3,41873.67,4,4,12
2818,1,41906.21,4,4,10
2819,1,41912.36,3,4,9
2820,11,41913.39,4,3,8
2821,2,41919.94,4,4,3
2822,2,41933.40,2,3,3
2823,10,41935.57,4,4,9
2824,7,41959.55,4,4,3
2825,2,41964.30,4,4,9
2826,9,41984.72,3,3,3
2827,6,42002.46,3,3,8
2828,3,42021.90,3,3,9
2829,1,42037.17,4,3,12
2830,8,42068.05,4,4,12
2831,2,42079.70,3,4,2
2832,5,42081.37,3,4,10
2833,6,42081.67,3,4,3
2834,7,42089.12,4,3,8
2835,1,42141.14,4,4,10
2836,3,42156.52,3,2,10
2837,3,42229.73,3,4,6
2838,6,42233.35,4,3,9
2839,4,42241.00,1,2,9
2840,8,42268.26,4,4,10
2841,5,42272.49,4,4,9
2842,9,42339.06,4,4,5
2843,5,42347.56,1,1,10
2844,12,42364.25,4,3,3
2845,3,42415.31,4,4,10
2846,7,42440.22,4,3,12
2847,6,42458.72,3,2,9
2848,4,42467.40,3,4,8
2849,7,42493.75,3,3,9
2850,3,42537.99,1,1,3
2851,7,42546.19,2,2,12
2852,3,42547.04,4,4,2
2853,9,42563.54,4,3,10
2854,9,42574.10,3,3,6
2855,5,42611.41,4,3,11
2856,7,42626.65,3,2,9
2857,1,42634.60,4,3,7
2858,12,42662.01,4,4,9
2859,4,42671.13,2,2,2
2860,4,42680.29,4,3,9
2861,12,42690.40,3,4,10
2862,1,42703.97,3,3,9
2863,10,42716.30,3,2,9
2864,12,42752.11,3,3,12
2865,12,42809.77,3,2,7
2866,3,42815.51,4,4,10
2867,10,42842.40,3,4,10
2868,11,42856.33,3,2,9
2869,7,42867.82,3,3,10
2870,9,42879.14,4,3,4
2871,8,42906.37,3,2,9
2872,3,42933.52,4,4,3
2873,4,42949.95,4,4,9
2874,5,42958.20,4,4,12
2875,2,43098.71,4,3,5
2876,1,43101.85,3,2,6
2877,1,43109.17,4,4,11
2878,7,43123.47,3,4,3
2879,9,43142.05,2,2,12
2880,8,43146.38,4,4,3
2881,4,43164.56,3,2,3
2882,7,43187.43,4,4,5
2883,2,43199.90,3,4,10
2884,6,43203.94,2,3,5
2885,1,43225.72,4,3,3
2886,6,43231.88,4,3,1
2887,7,43241.57,3,2,3
2888,7,43269.14,4,3,3
2889,11,43302.84,4,4,6
2890,9,43320.16,3,4,1
2891,6,43335.20,4,3,5
2892,11,43377.65,4,3,10
2893,8,43382.79,3,3,5
2894,6,43385.77,4,3,5
2895,11,43423.12,3,4,9
2896,2,43436.99,3,2,3
2897,12,43451.03,4,4,7
2898,3,43465.11,4,3,9
2899,9,43470.80,4,4,7
2900,11,43514.84,3,4,9
2901,12,43519.26,4,4,3
2902,11,43522.76,3,4,3
2903,9,43528.71,3,3,3
2904,2,43540.69,4,4,5
2905,7,43570.12,4,4,3
2906,11,43581.86,4,3,7
2907,10,43582.37,4,3,3
2908,12,43584.36,3,4,5
2909,5,43590.39,4,3,1
2910,2,43647.71,4,4,3
2911,1,43655.60,4,4,8
2912,5,43666.30,4,3,4
2913,12,43675.29,4,4,10
2914,10,43699.12,4,3,10
2915,2,43705.36,4,4,3
2916,7,43711.24,4,3,1
2917,12,43722.14,3,2,1
2918,4,43747.36,4,4,11
2919,1,43760.78,4,4,12
2920,3,43784.43,4,4,9
2921,8,43788.73,3,4,11
2922,12,43796.89,2,2,8
2923,4,43808.97,4,4,4
2924,1,43809.07,4,3,10
2925,10,43880.24,3,4,11
2926,2,43902.88,4,4,1
2927,1,43939.74,4,4,4
2928,6,43963.51,3,4,7
2929,11,43966.19,4,3,2
2930,2,43986.27,3,2,2
2931,11,43999.55,2,4,7
2932,11,44001.46,3,4,2
2933,3,44014.61,1,1,1
2934,8,44016.98,4,4,8
2935,5,44018.94,3,4,3
2936,5,44025.64,4,4,3
2937,11,44032.28,3,3,2
2938,10,44035.05,2,1,1
2939,2,44038.63,2,2,11
2940,6,44044.58,3,4,3
2941,3,44052.10,4,4,4
2942,5,44069.26,3,4,1
2943,10,44083.63,4,3,12
2944,11,44095.09,2,3,1
2945,8,44100.01,2,1,7
2946,2,44124.50,1,2,3
2947,4,44140.40,4,4,2
2948,2,44156.51,2,2,7
2949,9,44162.10,4,3,5
2950,6,44165.74,2,2,5
2951,5,44180.90,4,4,7
2952,3,44197.25,4,3,1
2953,2,44198.75,3,3,2
2954,4,44199.47,4,3,10
2955,10,44287.20,4,3,7
2956,9,44289.42,2,2,9
2957,4,44352.57,4,4,10
2958,5,44369.91,4,4,10
2959,10,44383.92,4,4,8
2960,7,44384.85,2,2,3
2961,3,44385.29,4,4,4
2962,8,44391.81,2,1,7
2963,4,44403.79,4,3,8
2964,5,44403.80,4,4,10
2965,3,44410.95,3,2,5
2966,1,44425.45,1,1,8
2967,11,44438.24,2,3,3
2968,12,44441.28,2,1,5
2969,1,44444.93,4,4,6
2970,6,44453.98,4,4,7
2971,3,44454.71,3,4,11
2972,11,44461.01,3,4,9
2973,9,44469.13,3,4,3
2974,8,44478.24,4,4,6
2975,7,44478.51,4,4,4
2976,5,44506.43,4,3,11
2977,7,44512.17,4,4,5
2978,2,44516.22,4,4,1
2979,8,44516.25,4,4,1
2980,8,44518.43,4,4,5
2981,12,44524.38,4,4,2
2982,1,44534.26,3,4,8
2983,7,44537.65,3,4,9
2984,12,44548.04,4,3,6
2985,11,44560.57,2,1,8
2986,8,44567.54,3,2,8
2987,2,44569.67,4,3,7
2988,10,44583.57,1,1,8
2989,3,44586.10,3,2,8
2990,5,44591.40,4,3,7
2991,6,44599.71,2,3,7
2992,3,44615.87,4,3,12
2993,2,44618.66,4,3,10
2994,1,44636.57,3,3,6
2995,10,44657.02,3,3,10
2996,5,44669.30,4,3,8
2997,9,44670.87,4,4,12
2998,4,44680.97,3,2,8
2999,11,44703.34,2,2,7
3000,11,44706.73,4,4,1
3001,5,44710.48,3,3,1
3002,1,44744.73,2,3,12
3003,9,44752.61,3,2,11
3004,10,44765.97,2,1,11
3005,9,44779.86,2,2,7
3006,7,44780.41,4,3,1
3007,7,44798.77,2,2,1
3008,4,44827.20,2,1,3
3009,1,44841.50,2,1,4
3010,1,44861.50,4,4,2
3011,11,44878.19,2,1,1
3012,4,44880.21,4,3,3
3013,5,44881.37,4,4,9
3014,4,44886.28,2,3,12
3015,11,44909.89,3,3,5
3016,10,44920.05,3,3,7
3017,6,44949.22,3,3,4
3018,4,44955.77,4,4,11
3019,10,44969.29,4,4,2
3020,1,44975.95,4,4,5
3021,3,44985.18,4,3,11
3022,12,44990.81,2,1,3
3023,4,44994.76,4,4,8
3024,2,44996.14,1,1,12
3025,12,45029.73,3,2,8
3026,4,45035.58,4,4,10
3027,8,45048.51,4,4,11
3028,7,45051.47,2,2,1
3029,4,45056.53,3,4,10
3030,4,45069.64,4,4,10
3031,1,45087.69,4,4,12
3032,11,45089.48,4,3,1
3033,7,45102.47,2,2,12
3034,10,45104.24,4,4,4
3035,7,45109.88,1,1,11
3036,5,45118.76,2,2,4
3037,5,45123.72,4,4,3
3038,2,45133.15,3,3,5
3039,9,45139.59,3,2,7
3040,5,45147.92,3,2,1
3041,7,45156.77,4,4,4
3042,7,45163.90,1,2,3
3043,12,45175.38,3,4,2
3044,9,45177.71,3,4,3
3045,12,45184.37,1,1,11
3046,4,45187.77,4,4,9
3047,2,45191.62,2,1,7
3048,8,45192.74,2,3,8
3049,4,45210.75,4,4,12
3050,4,45213.83,4,3,1
3051,4,45224.37,3,2,1
3052,1,45225.43,3,3,1
3053,9,45238.84,3,3,8
3054,4,45249.00,3,4,3
3055,9,45259.59,2,2,5
3056,9,45277.48,4,3,8
3057,5,45287.86,4,3,10
3058,8,45302.99,4,4,5
3059,6,45326.00,2,1,3
3060,12,45337.45,3,4,10
3061,8,45349.43,4,4,7
3062,8,45383.68,3,4,3
3063,4,45387.15,4,4,5
3064,7,45414.15,3,3,10
3065,5,45415.41,3,4,11
3066,4,45418.56,2,3,11
3067,6,45420.05,3,4,10
3068,11,45422.65,1,2,12
3069,5,45424.23,4,3,7
3070,9,45452.10,4,3,10
3071,11,45492.35,3,3,4
3072,5,45519.27,4,4,3
3073,11,45539.87,4,3,11
3074,3,45563.66,4,4,7
3075,11,45578.42,3,3,7
3076,3,45589.68,3,4,1
3077,1,45590.36,4,4,12
3078,12,45620.70,4,3,2
3079,12,45626.04,4,4,4
3080,4,45626.08,4,4,11
3081,10,45627.12,4,4,2
3082,8,45651.24,3,2,5
3083,10,45658.16,4,3,2
3084,1,45667.02,4,3,1
3085,10,45671.76,3,4,11
3086,11,45679.25,3,3,4
3087,5,45692.74,4,4,11
3088,5,45701.45,3,2,12
3089,12,45707.75,2,4,11
3090,4,45717.07,4,4,5
3091,9,45734.85,4,3,1
3092,1,45753.98,4,4,1
3093,7,45759.07,4,4,3
3094,1,45772.02,3,2,4
3095,3,45779.22,3,3,5
3096,4,45782.90,4,4,8
3097,8,45796.19,3,2,5
3098,5,45823.18,3,3,12
3099,3,45848.26,4,3,5
3100,12,45852.04,3,4,11
3101,6,45852.16,4,3,11
3102,5,45857.95,4,3,4
3103,10,45860.40,2,4,5
3104,8,45896.62,2,1,10
3105,4,45901.92,4,4,3
3106,10,45950.32,4,3,4
3107,11,45988.70,4,4,8
3108,4,45994.60,1,2,4
3109,5,46007.24,4,4,7
3110,10,46020.41,4,4,10
3111,5,46068.12,4,4,4
3112,3,46087.18,4,4,2
3113,1,46090.55,3,4,4
3114,3,46093.28,4,3,10
3115,3,46096.28,3,4,12
3116,11,46121.51,4,4,4
3117,6,46121.61,1,2,5
3118,3,46158.65,4,4,5
3119,2,46166.03,3,3,11
3120,11,46183.85,3,2,8
3121,1,46203.57,4,4,1
3122,7,46244.82,3,2,3
3123,12,46250.11,4,3,9
3124,1,46254.34,4,3,1
3125,4,46257.47,4,4,3
3126,12,46261.85,3,4,9
3127,10,46262.64,2,1,8
3128,7,46308.59,2,1,12
3129,3,46338.93,3,3,3
3130,3,46339.10,4,4,3
3131,12,46360.09,4,3,4
3132,4,46364.57,3,2,6
3133,7,46378.74,2,1,6
3134,2,46389.87,2,4,12
3135,8,46405.47,3,2,5
3136,11,46412.86,3,3,3
3137,4,46420.65,4,4,9
3138,12,46431.86,3,4,5
3139,2,46436.80,4,3,12
3140,11,46453.28,4,4,2
3141,9,46453.62,4,4,3
3142,7,46455.86,3,2,6
3143,1,46489.34,4,3,4
3144,8,46504.81,4,4,11
3145,9,46518.78,4,4,9
3146,3,46525.04,2,4,12
3147,9,46536.17,3,4,5
3148,1,46572.71,3,4,5
3149,12,46573.86,4,3,3
3150,12,46582.32,3,2,4
3151,2,46588.57,4,3,10
3152,11,46591.81,4,4,5
3153,9,46592.22,3,3,5
3154,7,46613.88,4,3,9
3155,2,46617.80,4,3,5
3156,5,46630.30,4,4,10
3157,5,46646.27,4,3,9
3158,6,46655.32,4,4,4
3159,5,46672.72,3,4,3
3160,9,46695.68,4,4,4
3161,9,46697.75,4,4,1
3162,7,46711.61,4,4,7
3163,8,46715.25,4,4,3
3164,9,46722.35,4,4,6
3165,9,46735.69,4,4,11
3166,12,46743.61,3,2,12
3167,4,46750.35,3,3,1
3168,2,46755.22,4,4,6
3169,7,46797.80,3,2,5
3170,2,46798.56,3,3,9
3171,12,46811.15,4,4,9
3172,2,46814.55,3,4,10
3173,12,46815.36,3,4,3
3174,11,46828.72,2,2,4
3175,3,46836.93,4,3,4
3176,10,46854.35,4,4,3
3177,3,46863.76,4,4,1
3178,10,46874.25,2,2,11
3179,9,46896.92,3,4,2
3180,5,46897.18,3,4,4
3181,7,46909.28,3,3,4
3182,12,46911.31,4,4,6
3183,11,46924.03,4,4,5
3184,5,46942.06,3,2,12
3185,6,46942.67,3,4,3
3186,3,46988.28,3,3,4
3187,9,47001.25,4,4,9
3188,11,47016.11,3,4,5
3189,6,47017.94,2,3,1
3190,10,47022.34,3,2,9
3191,11,47032.01,4,3,12
3192,11,47047.26,2,4,9
3193,10,47073.96,4,4,4
3194,3,47095.28,2,4,3
3195,12,47113.86,3,2,4
3196,4,47118.50,1,2,12
3197,7,47119.07,4,4,9
3198,7,47124.14,1,2,8
3199,12,47131.82,3,2,5
3200,1,47138.62,3,3,9
3201,10,47155.57,4,4,9
3202,8,47174.50,4,4,9
3203,4,47179.88,2,2,9
3204,9,47195.68,2,3,12
3205,2,47203.47,4,3,12
3206,10,47210.65,3,2,6
3207,10,47230.15,4,4,1
3208,10,47234.77,4,3,9
3209,9,47238.87,4,4,4
3210,1,47287.50,4,4,6
3211,7,47290.47,2,2,5
3212,10,47293.71,3,4,10
3213,6,47302.33,4,4,4
3214,4,47302.77,4,4,10
3215,4,47312.31,4,3,10
3216,1,47322.91,1,1,5
3217,10,47333.96,4,3,9
3218,2,47354.50,3,3,1
3219,10,47371.82,4,4,10
3220,3,47378.33,3,4,9
3221,11,47394.99,2,1,10
3222,8,47401.24,3,3,4
3223,9,47421.33,4,3,9
3224,4,47428.01,1,2,10
3225,8,47431.20,4,4,10
3226,1,47431.27,4,3,8
3227,2,47455.28,4,4,9
3228,11,47459.14,1,1,10
3229,5,47459.87,3,2,4
3230,3,47466.58,3,3,3
3231,4,47494.93,3,4,4
3232,2,47501.80,4,3,1
3233,3,47513.67,2,1,6
3234,12,47535.26,4,4,9
3235,7,47545.43,3,3,5
3236,4,47571.22,2,4,3
3237,12,47592.70,3,3,3
3238,2,47603.04,4,4,9
3239,2,47612.88,3,3,3
3240,8,47623.41,3,3,5
3241,1,47637.01,4,4,3
3242,7,47640.00,3,4,4
3243,11,47644.60,3,3,4
3244,7,47645.66,4,4,6
3245,10,47688.71,2,2,5
3246,5,47700.32,2,2,6
3247,10,47707.91,4,4,7
3248,11,47727.91,4,3,6
3249,3,47748.73,3,4,5
3250,2,47767.62,4,4,12
3251,6,47803.72,4,3,9
3252,6,47819.33,3,4,9
3253,1,47849.40,1,2,9
3254,6,47870.11,4,3,10
3255,2,47911.02,4,4,6
3256,8,47911.28,4,4,10
3257,9,47913.01,1,2,4
3258,2,47926.84,3,2,4
3259,8,47931.47,2,4,12
3260,11,47962.84,4,4,5
3261,1,47969.85,4,3,5
3262,7,47977.53,3,3,8
3263,9,47986.00,4,3,9
3264,3,47991.41,4,4,3
3265,7,47993.19,4,4,3
3266,10,48004.75,4,4,5
3267,2,48017.62,3,4,4
3268,6,48035.31,4,4,9
3269,1,48056.14,4,3,7
3270,9,48077.95,3,4,4
3271,3,48097.27,3,3,6
3272,6,48138.09,4,4,3
3273,9,48139.37,4,4,5
3274,8,48152.96,4,4,9
3275,10,48167.10,3,3,9
3276,8,48174.58,4,4,5
3277,5,48186.55,4,3,6
3278,8,48189.85,3,3,6
3279,12,48190.81,4,3,9
3280,9,48193.44,4,3,2
3281,12,48193.63,4,3,1
3282,12,48214.44,4,4,2
3283,10,48214.99,3,3,2
3284,5,48227.33,2,4,10
3285,2,48228.20,4,3,9
3286,9,48230.42,4,4,5
3287,6,48239.83,4,4,8
3288,12,48279.99,4,4,4
3289,3,48287.87,3,3,6
3290,7,48292.83,2,1,12
3291,1,48294.88,2,1,10
3292,3,48302.73,4,4,6
3293,5,48318.06,3,3,2
3294,8,48322.99,3,2,5
3295,11,48350.63,3,2,6
3296,5,48355.76,4,4,12
3297,11,48356.40,2,1,11
3298,5,48383.52,3,3,4
3299,9,48406.36,3,3,3
3300,2,48409.25,3,4,5
3301,8,48413.52,3,3,10
3302,10,48420.24,4,4,8
3303,7,48423.88,3,4,6
3304,2,48425.93,3,2,3
3305,12,48433.24,4,4,12
3306,5,48444.57,4,3,5
3307,7,48456.13,4,4,4
3308,4,48460.59,3,3,4
3309,11,48464.36,4,3,5
3310,5,48479.92,4,4,5
3311,10,48501.62,3,4,10
3312,1,48503.52,2,3,7
3313,11,48506.32,4,3,9
3314,10,48510.13,4,4,8
3315,11,48510.68,3,3,9
3316,11,48522.01,2,1,7
3317,1,48526.25,4,3,3
3318,10,48534.87,4,3,7
3319,1,48536.46,3,4,11
3320,10,48538.93,4,3,3
3321,8,48545.17,3,2,4
3322,5,48558.35,4,3,5
3323,12,48572.03,3,2,6
3324,6,48580.42,4,4,5
3325,11,48583.15,2,2,5
3326,8,48601.43,3,3,4
3327,6,48625.73,4,3,2
3328,4,48630.12,4,4,7
3329,9,48654.22,4,3,6
3330,1,48664.86,2,2,7
3331,12,48683.24,4,4,12
3332,9,48703.16,4,4,6
3333,9,48709.98,3,4,9
3334,11,48712.20,4,4,7
3335,7,48717.14,4,3,7
3336,3,48718.96,4,4,10
3337,11,48727.50,1,2,4
3338,5,48742.48,2,2,6
3339,5,48765.30,4,4,6
3340,8,48774.91,4,4,8
3341,9,48794.72,3,3,3
3342,9,48798.47,4,4,8
3343,11,48803.26,3,3,2
3344,8,48812.17,4,3,7
3345,11,48813.22,4,3,12
3346,3,48838.69,3,3,10
3347,6,48843.43,2,2,9
3348,1,48870.26,3,4,7
3349,9,48870.55,3,2,3
3350,2,48908.76,3,2,11
3351,6,48927.65,4,4,6
3352,10,48931.91,4,4,6
3353,7,48939.06,3,3,8
3354,5,48946.50,3,4,11
3355,12,48954.61,3,2,2
3356,1,48967.98,3,3,11
3357,12,48969.90,1,1,4
3358,12,48990.84,4,4,3
3359,3,48995.00,3,4,12
3360,3,49014.06,4,3,4
3361,11,49025.77,4,4,3
3362,12,49030.68,2,2,9
3363,12,49032.94,4,3,9
3364,9,49037.15,1,2,9
3365,8,49038.97,4,4,2
3366,2,49042.76,4,4,5
3367,3,49044.93,2,2,5
3368,6,49055.98,3,3,10
3369,1,49102.07,4,4,3
3370,6,49102.83,3,3,10
3371,9,49147.85,4,4,7
3372,11,49150.99,2,2,8
3373,9,49168.34,4,4,12
3374,1,49192.45,4,4,3
3375,1,49202.80,3,3,3
3376,12,49208.24,3,3,6
3377,1,49238.45,3,4,9
3378,12,49299.01,4,3,10
3379,9,49333.15,4,4,11
3380,11,49334.43,4,4,6
3381,4,49354.10,4,3,12
3382,11,49355.87,3,4,8
3383,11,49360.40,4,4,2
3384,2,49362.70,3,2,7
3385,9,49363.69,4,3,7
3386,11,49364.37,3,4,8
3387,7,49402.11,3,2,12
3388,6,49408.31,4,3,5
3389,7,49413.56,4,4,6
3390,12,49418.35,3,4,7
3391,6,49427.59,2,2,11
3392,7,49430.82,3,4,6
3393,4,49461.73,4,4,8
3394,1,49470.46,4,4,10
3395,3,49507.77,4,3,2
3396,10,49515.45,4,4,4
3397,1,49538.33,1,2,1
3398,10,49542.49,4,4,6
3399,5,49545.77,4,3,7
3400,3,49547.64,3,3,10
3401,12,49568.99,3,3,3
3402,3,49580.33,4,4,9
3403,3,49581.70,3,2,3
3404,6,49587.88,3,3,6
3405,7,49597.07,4,4,11
3406,4,49603.79,4,4,11
3407,2,49603.98,3,4,4
3408,2,49617.78,4,4,3
3409,10,49622.56,2,1,10
3410,10,49626.55,4,3,5
3411,7,49644.70,4,4,12
3412,4,49645.92,4,3,9
3413,2,49663.88,3,2,9
3414,4,49665.93,4,4,11
3415,5,49666.37,4,3,12
3416,8,49703.58,4,3,11
3417,1,49710.10,4,4,11
3418,8,49720.91,4,4,10
3419,2,49727.98,3,3,5
3420,11,49734.68,4,4,10
3421,2,49765.66,4,4,3
3422,5,49769.44,4,3,5
3423,5,49776.67,1,1,6
3424,3,49781.60,1,1,3
3425,2,49782.88,4,4,8
3426,12,49784.90,4,4,6
3427,7,49786.97,3,2,2
3428,9,49788.10,3,2,11
3429,7,49788.61,3,2,12
3430,11,49823.47,4,4,5
3431,5,49829.65,1,1,3
3432,2,49834.90,4,3,7
3433,8,49839.24,4,3,8
3434,2,49842.45,4,4,10
3435,7,49842.79,4,4,9
3436,6,49856.47,4,4,7
3437,2,49858.92,4,4,11
3438,7,49879.98,4,3,2
3439,12,49883.35,4,4,9
3440,2,49934.26,3,4,5
3441,5,49974.39,4,4,6
3442,5,49978.47,4,4,9
3443,4,49986.47,3,3,1
3444,8,49988.02,3,4,3
3445,9,49996.04,3,4,3
3446,11,50023.00,4,3,7
3447,8,50023.57,3,4,7
3448,7,50028.13,4,4,9
3449,4,50029.47,2,4,8
3450,3,50055.93,4,3,11
3451,12,50080.10,3,3,6
3452,11,50097.88,4,4,8
3453,1,50107.31,3,4,11
3454,10,50120.11,4,4,6
3455,6,50125.92,4,4,7
3456,9,50134.41,4,3,12
3457,11,50166.36,2,4,11
3458,10,50180.79,4,4,12
3459,6,50191.85,3,4,11
3460,11,50199.57,4,4,2
3461,9,50225.22,4,4,4
3462,7,50250.32,2,4,3
3463,7,50262.29,2,4,3
3464,6,50284.50,3,3,5
3465,4,50309.01,1,1,3
3466,9,50328.26,3,2,11
3467,10,50336.38,4,3,11
3468,6,50359.37,4,3,2
3469,3,50368.16,2,2,7
3470,12,50384.01,4,4,8
3471,10,50389.18,4,4,11
3472,8,50391.73,4,4,11
3473,12,50395.68,2,4,3
3474,5,50397.34,4,4,12
3475,4,50407.22,4,3,6
3476,4,50412.47,4,3,7
3477,10,50434.19,3,2,6
3478,5,50475.98,4,4,3
3479,6,50484.83,2,2,11
3480,3,50486.39,4,4,12
3481,10,50490.59,4,4,7
3482,10,50511.74,4,3,9
3483,8,50513.31,4,3,6
3484,2,50522.23,4,3,4
3485,2,50532.51,4,3,6
3486,2,50533.63,4,4,11
3487,12,50541.14,4,3,3
3488,11,50629.70,3,4,8
3489,3,50670.52,3,4,10
3490,8,50683.01,2,1,5
3491,2,50703.28,4,4,9
3492,12,50722.71,4,3,12
3493,7,50726.48,4,3,12
3494,7,50731.47,4,4,11
3495,7,50744.63,4,4,11
3496,6,50748.57,4,4,3
3497,11,50773.44,4,4,10
3498,4,50786.41,4,4,11
3499,9,50792.24,4,4,4
3500,9,50848.54,4,4,4
3501,12,50879.27,4,4,11
3502,12,50881.58,4,3,4
3503,10,50893.14,4,4,10
3504,11,50899.31,4,3,11
3505,11,50908.26,2,2,5
3506,3,50927.61,3,2,8
3507,11,50935.82,3,3,3
3508,10,50937.05,3,4,12
3509,10,50948.15,2,3,11
3510,8,50951.20,4,3,5
3511,9,50979.73,3,3,11
3512,8,50981.93,4,3,3
3513,3,50998.66,4,4,3
3514,3,51011.49,4,4,5
3515,5,51024.72,3,3,12
3516,6,51034.02,3,2,5
3517,8,51041.75,4,4,1
3518,12,51046.49,4,3,6
3519,9,51074.06,3,3,2
3520,2,51096.27,3,4,7
3521,12,51098.32,4,3,10
3522,4,51114.02,4,3,3
3523,7,51135.98,4,3,3
3524,10,51151.34,4,3,10
3525,11,51158.20,3,2,10
3526,2,51246.13,4,4,10
3527,11,51278.03,4,3,10
3528,10,51313.51,4,4,3
3529,5,51314.50,4,4,1
3530,6,51314.63,2,2,10
3531,11,51314.71,4,4,6
3532,3,51326.17,4,3,6
3533,7,51357.10,4,4,2
3534,11,51362.90,4,4,9
3535,11,51385.10,4,4,3
3536,8,51408.44,4,3,2
3537,10,51453.91,4,4,10
3538,11,51497.94,4,4,1
3539,9,51505.17,4,4,1
3540,11,51540.28,4,3,7
3541,5,51581.80,1,1,9
3542,9,51582.62,2,2,12
3543,3,51595.04,1,1,4
3544,12,51626.27,3,3,3
3545,7,51631.70,3,4,2
3546,5,51687.10,4,4,12
3547,2,51727.70,4,3,12
3548,1,51751.47,4,4,5
3549,3,51755.23,4,4,10
3550,9,51782.80,2,4,3
3551,4,51805.16,2,2,2
3552,5,51807.02,4,4,5
3553,12,51820.19,4,3,7
3554,11,51861.28,2,4,1
3555,5,51882.97,4,3,2
3556,7,51887.78,3,2,4
3557,5,51894.06,4,4,4
3558,4,51896.20,4,3,1
3559,11,51897.59,4,4,11
3560,7,51915.53,4,4,3
3561,10,51953.95,4,4,12
3562,7,51971.78,2,1,11
3563,10,51977.63,3,3,9
3564,5,51979.85,4,4,3
3565,12,51996.37,4,3,1
