2692,7,39824.32,3,3,11
2693,9,39891.35,3,2,8
2694,1,39898.03,4,4,12
2695,5,39903.39,4,4,8
2696,8,39906.39,4,4,10
2697,2,39925.44,4,4,1
2698,10,39954.32,4,4,8
2699,4,39959.63,3,4,5
2700,10,39960.62,4,4,12
2701,6,39970.77,4,4,5
2702,1,39981.29,2,2,3
2703,7,39983.08,4,4,6
2704,1,39993.81,3,2,12
2705,6,39995.02,3,4,12
2706,8,40006.64,4,3,8
2707,7,40023.31,4,3,8
2708,11,40043.34,4,3,6
2709,6,40055.15,3,4,6
2710,8,40057.39,4,4,12
2711,4,40081.48,3,3,1
2712,11,40089.32,4,3,2
2713,9,40102.65,2,2,2
2714,10,40126.63,2,1,12
2715,9,40140.79,3,2,9
2716,11,40140.80,4,3,8
2717,3,40176.89,3,3,3
2718,10,40280.44,4,4,12
2719,8,40290.68,4,4,2
2720,5,40292.62,4,3,1
2721,11,40298.39,4,3,3
2722,5,40308.41,4,4,6
2723,7,40308.80,4,3,6
2724,10,40310.38,2,4,8
2725,6,40325.84,4,4,8
2726,5,40341.77,2,3,2
2727,1,40344.16,2,2,8
2728,5,40361.45,4,3,6
2729,6,40369.31,4,3,10
2730,7,40370.22,4,4,10
2731,3,40380.08,4,4,6
2732,3,40398.30,4,3,11
2733,9,40423.55,2,2,5
2734,12,40450.06,2,1,7
2735,6,40464.93,4,4,2
2736,12,40478.79,4,3,12
2737,2,40481.14,3,2,1
2738,11,40483.02,4,4,1
2739,3,40495.62,4,4,3
2740,6,40497.52,4,4,5
2741,11,40515.32,2,1,2
2742,12,40525.22,2,2,4
2743,4,40529.52,3,3,8
2744,10,40560.18,3,2,1
2745,9,40567.27,3,4,5
2746,5,40571.79,3,4,2
2747,3,40632.35,3,3,11
2748,9,40636.71,4,4,5
2749,3,40644.69,4,4,3
2750,7,40644.78,4,3,11
2751,1,40652.97,4,3,5
2752,8,40678.96,2,2,6
2753,11,40702.12,4,4,12
2754,11,40723.59,3,4,5
2755,8,40743.59,3,3,7
2756,6,40757.37,3,4,10
2757,11,40784.00,4,4,9
2758,7,40798.58,4,4,12
2759,1,40802.02,3,2,12
2760,12,40822.79,4,4,12
2761,3,40843.97,3,4,8
2762,6,40848.99,3,2,2
2763,3,40851.75,4,4,7
2764,5,40858.67,4,4,5
2765,7,40900.71,4,3,8
2766,6,40915.43,4,4,9
2767,9,40933.98,4,4,2
2768,12,40936.83,4,3,9
2769,10,40937.27,4,4,12
2770,5,40943.64,4,4,6
2771,12,40952.07,4,3,2
2772,2,40966.36,3,2,12
2773,2,40975.94,4,4,12
2774,9,40989.09,4,3,5
2775,10,40990.19,3,4,12
2776,11,41027.34,3,3,5
2777,10,41077.02,3,2,2
2778,11,41082.86,2,2,8
2779,10,41106.48,4,3,4
2780,1,41114.01,4,3,5
2781,7,41136.44,2,3,1
2782,8,41137.04,2,3,3
2783,1,41152.14,4,4,12
2784,6,41158.36,3,2,3
2785,4,41159.38,4,4,6
2786,3,41171.09,4,3,10
2787,5,41172.57,4,3,8
2788,10,41183.94,4,3,2
2789,9,41184.43,4,3,8
2790,12,41195.00,3,3,8
2791,1,41209.89,3,4,2
2792,2,41209.91,4,4,4
2793,5,41219.52,2,1,8
2794,3,41228.45,4,4,9
2795,3,41236.54,4,4,2
2796,7,41248.64,3,4,6
2797,10,41260.04,2,2,8
2798,3,41260.55,2,2,8
2799,1,41290.22,4,3,12
2800,5,41294.22,2,2,12
2801,4,41331.63,3,2,8
2802,4,41340.57,4,3,8
2803,6,41342.99,4,4,11
2804,7,41366.70,4,3,7
2805,2,41376.96,3,2,4
2806,9,41380.23,3,3,5
2807,8,41382.89,4,3,11
2808,1,41383.25,4,4,12
2809,9,41399.72,3,3,8
2810,2,41406.53,1,1,3
2811,4,41406.78,3,3,9
2812,2,41408.65,2,1,5
2813,4,41416.07,4,4,3
2814,2,41416.27,3,3,12
2815,10,41437.95,4,4,3
2816,12,41446.39,3,4,9
2817,1,41453.24,3,4,3
2818,8,41492.63,4,3,5
2819,7,41510.81,3,4,3
2820,1,41511.33,3,2,4
2821,3,41512.35,2,2,7
2822,5,41543.94,2,1,11
2823,5,41555.14,4,3,3
2824,9,41563.46,2,4,10
2825,11,41602.61,3,4,2
2826,7,41610.28,3,2,2
2827,1,41618.62,3,3,8
2828,2,41628.83,4,4,7
2829,9,41641.62,4,4,7
2830,11,41645.36,4,4,12
2831,12,41656.13,3,3,9
2832,8,41663.52,4,4,8
2833,12,41665.28,4,4,10
2834,8,41667.56,4,3,4
2835,2,41668.64,2,2,2
2836,2,41671.95,4,3,8
2837,4,41674.46,4,4,8
2838,9,41707.22,4,3,3
2839,9,41720.04,2,1,2
2840,12,41723.34,4,4,12
2841,4,41727.09,3,2,12
2842,5,41756.61,4,4,4
2843,4,41763.40,4,4,8
2844,8,41776.81,1,2,4
2845,8,41834.37,4,4,1
2846,9,41836.87,2,3,4
2847,6,41846.40,3,4,8
2848,9,41849.71,4,4,11
2849,11,41854.14,4,4,12
2850,3,41866.08,4,4,9
2851,7,41885.59,1,2,7
2852,3,41899.12,3,2,11
2853,11,41921.04,4,4,12
2854,11,41929.27,4,4,8
2855,1,41931.76,4,3,12
2856,3,41938.08,3,4,3
2857,7,41979.12,3,4,4
2858,2,42008.64,4,3,5
2859,4,42024.26,4,4,4
2860,5,42052.83,4,3,8
2861,11,42066.24,4,3,3
2862,3,42080.60,4,3,3
2863,4,42080.61,4,4,2
2864,3,42082.14,3,4,9
2865,5,42092.38,2,1,8
2866,4,42097.62,2,2,4
2867,6,42109.70,1,1,6
2868,11,42109.75,4,4,11
2869,10,42110.75,4,3,7
2870,1,42117.96,4,3,3
2871,2,42150.93,4,3,11
2872,4,42151.55,1,2,4
2873,11,42154.76,2,1,4
2874,6,42155.17,2,1,7
2875,3,42157.24,4,4,9
2876,2,42176.24,1,2,7
2877,12,42183.60,4,4,7
2878,10,42191.24,3,2,7
2879,6,42192.72,4,4,7
2880,9,42193.94,3,4,8
2881,6,42211.50,4,4,8
2882,11,42215.27,3,3,7
2883,1,42230.00,3,3,3
2884,6,42233.36,2,2,11
2885,2,42247.46,4,3,3
2886,7,42268.60,4,3,2
2887,10,42269.34,4,4,9
2888,12,42282.20,4,3,6
2889,3,42329.42,3,4,3
2890,5,42334.33,4,3,5
2891,10,42346.36,3,3,8
2892,8,42378.51,3,3,8
2893,3,42392.07,3,2,11
2894,11,42410.90,3,2,12
2895,3,42412.82,4,4,3
2896,3,42413.29,4,3,2
2897,6,42417.14,4,4,12
2898,11,42428.62,4,3,4
2899,4,42441.63,3,3,5
2900,8,42474.11,3,2,7
2901,5,42474.57,4,3,11
2902,8,42480.56,4,3,4
2903,12,42504.35,2,3,12
2904,8,42512.56,4,3,3
2905,12,42542.02,4,4,7
2906,3,42545.17,3,3,5
2907,5,42562.34,4,3,10
2908,4,42605.34,4,4,12
2909,1,42606.11,2,1,10
2910,2,42645.42,3,3,7
2911,11,42652.28,4,3,5
2912,1,42662.59,1,2,3
2913,11,42667.52,3,4,8
2914,2,42667.83,3,3,3
2915,8,42694.16,2,2,12
2916,12,42715.81,4,3,6
2917,8,42728.92,2,4,8
2918,4,42731.22,3,3,12
2919,7,42740.02,4,4,12
2920,6,42752.60,4,4,2
2921,1,42757.17,4,4,3
2922,4,42760.49,3,2,9
2923,11,42767.74,3,4,6
2924,1,42822.78,1,2,3
2925,8,42822.94,4,4,12
2926,9,42824.42,4,3,4
2927,6,42852.06,4,3,7
2928,8,42852.57,4,4,6
2929,9,42854.29,4,4,6
2930,5,42903.58,4,4,5
2931,4,42927.96,3,4,12
2932,12,42947.44,4,4,4
2933,9,42951.63,3,3,10
2934,5,42964.79,4,4,8
2935,12,42976.01,3,3,9
2936,11,42976.28,1,2,7
2937,5,43035.59,2,4,6
2938,3,43044.24,4,3,4
2939,1,43053.93,4,4,12
2940,5,43062.57,4,3,10
2941,3,43070.80,4,3,5
2942,2,43083.98,4,4,7
2943,9,43096.03,4,3,6
2944,11,43097.36,2,1,3
2945,10,43103.76,2,3,12
2946,12,43115.78,4,3,3
2947,11,43122.79,4,3,2
2948,3,43140.59,4,3,4
2949,9,43180.41,4,3,9
2950,2,43180.68,2,1,10
2951,2,43181.77,3,2,3
2952,2,43231.99,4,3,1
2953,7,43245.60,4,4,11
2954,4,43255.55,3,4,3
2955,10,43260.82,3,4,5
2956,10,43262.38,2,2,9
2957,9,43287.64,4,4,10
2958,12,43325.41,4,3,5
2959,3,43326.07,4,4,9
2960,9,43350.87,4,3,8
2961,1,43379.89,4,3,12
2962,8,43384.62,2,4,10
2963,3,43412.64,4,4,12
2964,3,43443.05,2,3,9
2965,11,43454.96,2,3,2
2966,7,43465.61,4,4,7
2967,1,43470.40,3,3,3
2968,6,43484.00,2,3,9
2969,7,43486.29,3,2,11
2970,6,43491.81,3,4,2
2971,4,43497.48,1,2,12
2972,8,43507.23,4,4,6
2973,7,43517.24,3,4,6
2974,4,43532.58,4,4,5
2975,1,43533.63,4,4,9
2976,8,43553.48,4,3,2
2977,10,43562.97,1,1,5
2978,7,43566.28,3,4,7
2979,7,43571.00,4,3,12
2980,11,43576.19,3,4,8
2981,3,43584.12,4,4,9
2982,1,43594.62,1,2,1
2983,9,43604.04,4,4,12
2984,4,43614.60,3,3,8
2985,11,43645.55,3,3,9
2986,11,43654.72,2,3,1
2987,2,43662.21,3,3,1
2988,1,43668.46,3,3,6
2989,3,43670.30,3,2,8
2990,6,43680.22,3,4,6
2991,12,43683.20,3,2,3
2992,2,43684.33,2,2,1
2993,9,43694.29,4,4,8
2994,11,43694.84,3,2,7
2995,12,43696.25,4,4,12
2996,6,43696.26,4,4,11
2997,10,43696.87,4,3,7
2998,2,43712.56,4,3,4
2999,3,43726.98,4,4,8
3000,3,43756.06,4,3,1
3001,1,43756.44,4,3,5
3002,4,43772.14,3,2,12
3003,1,43883.28,4,3,9
3004,7,43897.17,3,4,7
3005,3,43906.32,4,4,6
3006,11,43944.92,3,2,8
3007,10,43964.71,4,4,2
3008,7,43968.95,2,3,6
3009,6,43991.87,2,1,9
3010,6,44022.03,4,4,9
3011,6,44030.22,2,1,5
3012,11,44033.77,4,4,7
3013,3,44036.39,2,2,8
3014,12,44042.26,3,2,12
3015,9,44044.50,2,2,9
3016,6,44051.36,4,3,6
3017,7,44065.78,4,4,11
3018,8,44089.73,3,4,4
3019,6,44094.19,4,3,2
3020,10,44098.80,3,4,12
3021,8,44122.24,3,3,3
3022,3,44127.47,3,2,5
3023,9,44129.45,4,4,11
3024,7,44136.19,4,3,10
3025,1,44138.49,2,2,8
3026,6,44144.63,2,2,8
3027,12,44152.44,3,4,6
3028,7,44175.95,3,2,10
3029,10,44198.30,4,4,6
3030,8,44199.61,3,2,4
3031,6,44201.68,4,4,3
3032,7,44206.38,4,4,9
3033,1,44214.85,1,1,6
3034,5,44228.83,3,2,8
3035,3,44236.25,3,3,2
3036,7,44245.92,4,3,8
3037,12,44254.45,4,4,2
3038,6,44269.41,4,4,12
3039,5,44285.11,4,4,9
3040,12,44309.40,4,4,2
3041,10,44328.08,4,4,12
3042,7,44330.82,4,3,1
3043,12,44348.84,4,4,8
3044,7,44353.82,3,3,10
3045,8,44357.25,3,2,4
3046,7,44358.46,4,3,8
3047,7,44366.04,3,2,4
3048,5,44373.20,3,4,2
3049,10,44374.85,4,4,9
3050,8,44380.97,3,2,2
3051,7,44385.89,3,4,12
3052,1,44406.39,4,3,12
3053,8,44427.29,3,3,12
3054,5,44450.78,4,3,5
3055,2,44452.26,3,3,12
3056,2,44464.26,1,1,2
3057,7,44472.10,3,3,6
3058,5,44473.51,1,1,9
3059,2,44478.08,4,3,6
3060,2,44483.74,4,4,12
3061,2,44495.98,4,3,1
3062,1,44501.85,3,4,1
3063,11,44512.98,3,2,9
3064,2,44518.47,4,4,1
3065,8,44524.53,3,2,11
3066,6,44550.38,3,2,1
3067,5,44553.74,3,4,12
3068,6,44556.45,4,4,11
3069,10,44561.30,4,3,1
3070,9,44565.38,3,4,8
3071,10,44566.51,3,3,3
3072,9,44582.30,2,1,1
3073,10,44595.62,2,1,12
3074,12,44597.99,4,4,12
3075,11,44602.45,4,3,9
3076,12,44605.73,4,4,5
3077,1,44627.54,4,4,2
3078,10,44632.01,4,3,1
3079,2,44638.19,2,1,9
3080,1,44642.39,3,3,2
3081,10,44665.04,3,4,1
3082,8,44685.99,4,3,9
3083,11,44696.09,1,2,8
3084,10,44702.87,1,1,11
3085,12,44704.27,2,4,6
3086,5,44705.71,4,4,8
3087,5,44707.26,3,2,3
3088,11,44722.68,2,4,1
3089,12,44731.13,2,4,8
3090,1,44739.80,4,4,10
3091,7,44749.99,3,3,12
3092,4,44753.44,4,3,9
3093,4,44793.48,3,3,11
3094,2,44811.03,3,3,2
3095,4,44826.36,4,4,11
3096,1,44832.31,4,3,12
3097,7,44844.45,2,2,10
3098,8,44851.20,3,4,4
3099,5,44859.11,2,4,1
3100,9,44867.60,4,4,11
3101,6,44873.98,4,3,1
3102,3,44879.11,4,3,8
3103,6,44907.19,3,2,8
3104,5,44918.97,3,3,10
3105,2,44924.48,2,1,11
3106,4,44935.23,4,4,4
3107,3,44993.85,4,4,8
3108,6,45002.92,4,4,10
3109,12,45012.31,3,4,12
3110,1,45037.93,3,4,8
3111,9,45045.90,3,2,1
3112,12,45058.15,3,3,2
3113,4,45061.95,3,4,7
3114,11,45077.56,2,2,1
3115,7,45099.87,4,4,10
3116,5,45117.26,3,4,10
3117,2,45151.49,4,3,8
3118,8,45163.20,4,3,12
3119,11,45168.43,2,4,3
3120,10,45172.17,1,2,3
3121,1,45195.68,4,3,11
3122,9,45200.33,4,4,10
3123,10,45223.19,2,2,12
3124,10,45241.92,2,3,2
3125,2,45259.23,4,4,12
3126,1,45265.67,4,3,6
3127,1,45289.21,3,2,9
3128,4,45295.42,3,4,3
3129,1,45295.86,3,2,9
3130,11,45299.25,4,4,8
3131,10,45312.69,3,4,3
3132,3,45320.84,3,4,11
3133,7,45322.51,4,4,1
3134,12,45348.56,2,1,1
3135,10,45396.65,4,3,1
3136,9,45403.67,4,4,1
3137,7,45409.38,4,3,10
3138,2,45420.11,4,3,1
3139,2,45447.39,4,4,4
3140,3,45459.36,1,2,4
3141,1,45465.06,3,4,9
3142,3,45488.10,4,4,10
3143,11,45493.32,4,3,11
3144,4,45508.64,4,4,12
3145,12,45510.13,4,4,9
3146,9,45518.91,1,1,4
3147,3,45559.02,3,3,8
3148,5,45560.49,4,4,2
3149,2,45561.94,4,3,4
3150,6,45570.92,4,4,1
3151,11,45596.18,1,2,4
3152,5,45602.98,3,3,10
3153,3,45610.66,4,3,3
3154,10,45618.44,3,2,1
3155,11,45619.28,4,4,9
3156,6,45629.02,2,4,4
3157,2,45632.61,3,3,3
3158,2,45642.37,4,4,12
3159,1,45648.83,4,4,8
3160,10,45652.43,3,2,7
3161,12,45664.85,4,3,5
3162,10,45676.03,3,2,10
3163,3,45677.32,4,4,2
3164,12,45691.97,4,3,4
3165,5,45708.66,4,3,3
3166,11,45709.07,4,4,1
3167,12,45716.81,4,3,4
3168,10,45721.02,4,4,11
3169,10,45723.18,1,2,8
3170,10,45723.92,4,4,9
3171,4,45755.01,1,1,5
3172,5,45757.33,4,4,4
3173,10,45759.80,3,2,3
3174,11,45760.74,2,4,8
3175,12,45770.73,4,3,10
3176,9,45785.47,4,3,11
3177,11,45794.44,4,4,10
3178,1,45812.86,4,4,4
3179,9,45848.73,4,4,9
3180,12,45858.40,3,2,2
3181,10,45859.30,4,3,11
3182,8,45875.87,3,3,1
3183,4,45887.01,2,2,3
3184,4,45892.57,3,3,8
3185,8,45929.68,3,2,8
3186,8,45952.02,4,4,4
3187,9,45956.82,4,4,8
3188,3,45960.87,3,2,8
3189,9,46005.16,3,4,9
3190,11,46032.16,2,2,1
3191,4,46042.31,4,4,6
3192,1,46047.60,2,3,4
3193,2,46053.79,4,3,1
3194,12,46055.22,4,3,1
3195,9,46060.42,4,3,7
3196,3,46072.30,3,4,6
3197,3,46077.45,4,4,7
3198,8,46125.33,4,4,1
3199,6,46137.14,4,3,11
3200,3,46146.15,3,3,3
3201,6,46149.21,4,4,1
3202,1,46170.78,4,4,9
3203,8,46173.33,4,4,1
3204,3,46180.77,3,2,11
3205,2,46194.37,4,4,12
3206,3,46207.00,4,4,8
3207,9,46217.79,4,3,1
3208,9,46224.60,4,4,10
3209,12,46242.69,4,3,3
3210,5,46254.61,3,4,7
3211,12,46255.92,4,4,5
3212,3,46256.02,4,3,11
3213,3,46279.11,3,4,6
3214,4,46284.46,4,4,4
3215,7,46291.23,4,4,4
3216,4,46299.11,4,4,7
3217,10,46301.71,4,3,1
3218,6,46317.38,3,2,12
3219,4,46348.15,2,1,1
3220,11,46350.37,3,3,11
3221,8,46350.63,4,4,8
3222,11,46356.18,2,2,1
3223,3,46360.24,4,3,8
3224,7,46363.86,2,2,4
3225,3,46373.79,3,2,11
3226,4,46382.78,3,4,8
3227,2,46412.85,4,4,10
3228,4,46413.29,4,4,7
3229,1,46464.99,3,2,5
3230,8,46477.64,3,4,11
3231,7,46483.06,4,4,8
3232,4,46486.36,3,4,7
3233,11,46490.49,2,1,3
3234,9,46509.08,3,2,8
3235,9,46510.60,2,1,7
3236,11,46573.47,4,4,4
3237,12,46575.68,3,4,3
3238,9,46586.10,4,4,8
3239,9,46587.68,2,1,5
3240,7,46589.59,2,3,11
3241,2,46602.55,2,3,10
3242,3,46633.70,3,3,10
3243,12,46650.51,3,3,2
3244,3,46658.05,4,3,7
3245,5,46675.94,4,4,7
3246,7,46680.78,2,2,6
3247,1,46683.26,4,4,10
3248,12,46718.83,4,3,10
3249,7,46725.03,3,4,1
3250,5,46748.13,4,4,11
3251,4,46751.40,4,4,9
3252,11,46752.13,1,1,11
3253,6,46761.61,2,1,8
3254,7,46767.76,3,4,4
3255,2,46782.19,2,1,7
3256,5,46782.31,3,2,4
3257,10,46791.00,4,3,5
3258,5,46811.31,4,4,9
3259,1,46823.84,3,2,12
3260,12,46835.18,3,3,2
3261,10,46842.63,2,1,3
3262,3,46844.22,4,4,8
3263,6,46850.57,3,3,7
3264,11,46859.35,4,4,4
3265,10,46862.06,4,4,6
3266,3,46874.19,3,3,2
3267,5,46876.89,3,3,5
3268,5,46879.19,4,4,11
3269,7,46881.33,3,2,9
3270,4,46883.04,3,3,6
3271,9,46897.24,4,4,6
3272,7,46902.12,4,4,8
3273,8,46918.97,4,4,6
3274,2,46927.68,3,3,11
3275,9,46962.35,2,2,9
3276,6,46992.12,3,2,1
3277,12,47034.47,4,4,5
3278,4,47039.53,1,2,3
3279,7,47042.91,4,4,4
3280,6,47043.37,2,2,4
3281,1,47053.28,4,4,10
3282,12,47067.25,3,4,8
3283,8,47073.32,3,4,7
3284,10,47078.25,3,4,10
3285,4,47118.80,3,3,11
3286,5,47142.36,3,3,8
3287,5,47145.43,3,4,9
3288,12,47172.19,3,2,8
3289,11,47225.94,4,4,1
3290,7,47230.91,3,2,11
3291,4,47238.38,2,2,10
3292,4,47246.38,4,4,10
3293,6,47273.37,2,2,2
3294,1,47296.12,4,4,4
3295,2,47301.29,4,4,8
3296,10,47309.91,4,3,7
3297,9,47322.15,4,4,9
3298,8,47324.15,4,4,6
3299,3,47328.86,4,3,2
3300,11,47337.77,4,3,3
3301,12,47344.01,2,3,1
3302,2,47352.62,4,3,10
3303,6,47383.52,2,1,12
3304,6,47384.23,4,4,4
3305,1,47398.66,4,4,8
3306,4,47413.89,4,3,3
3307,9,47414.90,4,3,1
3308,3,47425.86,3,4,2
3309,4,47428.86,3,3,9
3310,9,47436.28,4,3,2
3311,11,47450.15,3,2,7
3312,7,47456.35,4,4,4
3313,9,47457.34,3,4,6
3314,10,47461.92,4,4,10
3315,7,47484.26,4,3,3
3316,11,47505.30,3,4,6
3317,6,47529.83,3,2,8
3318,10,47541.37,4,4,8
3319,11,47581.09,4,3,8
3320,10,47581.62,4,4,8
3321,6,47584.42,3,2,3
3322,12,47591.13,1,2,8
3323,6,47620.70,4,4,2
3324,6,47653.25,4,4,7
3325,3,47657.05,4,4,2
3326,10,47664.81,4,4,9
3327,4,47668.12,1,1,2
3328,7,47672.26,4,4,5
3329,5,47685.59,4,4,8
3330,11,47757.08,2,2,10
3331,11,47758.10,4,3,6
3332,10,47770.80,2,1,1
3333,4,47778.03,4,4,7
3334,2,47778.71,4,3,6
3335,12,47790.49,2,2,2
3336,3,47809.64,1,1,6
3337,5,47813.37,4,4,9
3338,12,47817.79,4,3,2
3339,10,47819.34,4,3,2
3340,2,47862.21,4,4,5
3341,8,47877.63,2,1,5
3342,10,47886.90,4,4,12
3343,9,47894.61,4,4,2
3344,10,47912.53,4,4,8
3345,9,47913.21,2,3,5
3346,5,47968.27,4,3,2
3347,12,47972.99,1,2,3
3348,4,48014.43,4,4,2
3349,6,48015.52,3,3,7
3350,7,48017.99,4,3,10
3351,3,48051.14,4,3,2
3352,2,48053.95,4,3,1
3353,11,48063.11,4,3,8
3354,10,48065.22,2,1,4
3355,10,48077.08,3,3,2
3356,1,48083.85,4,4,2
3357,5,48087.87,4,4,7
3358,5,48100.84,4,4,8
3359,4,48120.03,4,4,8
3360,8,48124.98,4,3,9
3361,12,48145.21,3,3,5
3362,10,48171.47,3,3,8
3363,1,48189.29,4,4,6
3364,8,48202.74,4,4,12
3365,2,48243.08,4,4,2
3366,1,48250.47,4,4,8
3367,2,48254.45,1,1,6
3368,8,48295.82,3,3,3
3369,7,48317.16,3,2,5
3370,10,48320.44,4,3,6
3371,2,48340.52,1,1,8
3372,2,48350.75,3,4,12
3373,2,48396.78,4,4,12
3374,12,48398.28,4,3,5
3375,11,48405.09,3,3,7
3376,12,48415.25,3,3,3
3377,10,48417.95,4,4,7
3378,9,48424.58,2,4,5
3379,2,48454.95,4,3,2
3380,1,48472.36,1,1,3
3381,12,48477.85,3,2,8
3382,4,48512.53,2,3,6
3383,8,48518.53,1,2,10
3384,12,48524.40,4,3,6
3385,2,48526.39,4,3,7
3386,5,48527.77,4,4,8
3387,12,48543.69,3,4,8
3388,4,48548.85,4,3,9
3389,5,48590.88,4,4,8
3390,9,48652.98,2,2,2
3391,12,48665.30,3,2,12
3392,1,48675.79,4,4,2
3393,1,48688.22,2,4,3
3394,4,48695.18,3,2,11
3395,2,48737.13,3,2,2
3396,4,48743.08,4,4,7
3397,2,48760.27,2,2,8
3398,5,48788.11,4,3,11
3399,4,48810.56,4,4,8
3400,9,48839.66,2,1,9
3401,3,48840.93,1,1,12
3402,9,48878.62,4,4,2
3403,4,48945.64,4,3,6
3404,8,48948.50,4,4,12
3405,1,48966.41,4,3,12
3406,10,48972.40,3,4,10
3407,4,49000.49,4,4,3
3408,3,49015.07,3,4,2
3409,7,49024.37,3,4,2
3410,8,49036.01,2,2,7
3411,3,49040.43,2,2,10
3412,5,49065.67,3,4,3
3413,9,49089.18,4,4,7
3414,12,49105.48,4,3,4
3415,11,49110.27,4,3,5
3416,6,49149.09,3,3,6
3417,4,49152.98,1,2,3
3418,12,49173.09,3,2,8
3419,9,49181.99,3,3,2
3420,12,49185.91,4,3,9
3421,9,49193.94,4,4,11
3422,3,49198.29,3,3,2
3423,5,49219.42,4,3,3
3424,3,49227.89,2,1,5
3425,7,49243.67,2,1,6
3426,9,49280.28,2,1,3
3427,9,49287.34,4,4,7
3428,11,49290.40,2,3,2
3429,11,49290.57,4,3,3
3430,1,49296.11,4,4,3
3431,8,49303.54,4,3,3
3432,7,49306.29,4,4,7
3433,6,49334.09,3,4,5
3434,4,49356.11,4,3,3
3435,12,49363.85,4,4,3
3436,7,49381.85,3,2,7
3437,3,49395.21,4,3,4
3438,7,49405.36,2,3,9
3439,10,49410.26,4,3,5
3440,4,49420.90,3,4,9
3441,7,49432.17,2,2,10
3442,10,49456.70,4,4,7
3443,6,49462.33,4,3,9
3444,12,49475.13,3,3,9
3445,1,49485.49,3,2,8
3446,2,49493.76,2,4,10
3447,3,49498.54,2,2,3
3448,12,49521.37,4,3,2
3449,11,49551.55,3,2,3
3450,5,49575.11,4,4,11
3451,9,49592.34,3,4,9
3452,8,49613.29,4,3,11
3453,8,49633.08,3,3,4
3454,9,49644.00,3,3,8
3455,10,49655.34,4,4,8
3456,5,49676.74,3,2,9
3457,9,49683.82,4,3,8
3458,12,49722.22,4,3,9
3459,4,49728.23,4,4,8
3460,7,49737.64,4,4,7
3461,10,49739.00,4,4,5
3462,5,49748.67,4,4,5
3463,11,49753.73,3,4,4
3464,9,49755.14,3,2,8
3465,9,49781.95,4,4,1
3466,3,49797.52,4,4,3
3467,2,49800.91,3,2,11
3468,7,49824.44,4,3,4
3469,2,49825.13,4,3,7
3470,4,49858.00,4,4,9
3471,8,49866.07,4,4,12
3472,5,49874.93,4,4,1
3473,5,49889.11,4,3,9
3474,2,49916.39,4,4,4
3475,3,49933.92,3,2,9
3476,10,49946.99,3,4,9
3477,11,49951.72,2,4,8
3478,10,49988.50,4,3,1
3479,10,49989.10,4,4,1
3480,6,50010.49,4,4,8
3481,6,50049.28,2,2,8
3482,4,50049.47,2,2,2
3483,11,50050.15,3,4,4
3484,1,50064.16,2,2,4
3485,10,50071.55,1,2,5
3486,7,50092.39,2,1,3
3487,1,50096.31,2,2,2
3488,11,50112.78,4,4,3
3489,4,50120.75,4,3,8
3490,4,50132.65,3,3,5
3491,6,50137.06,4,4,8
3492,2,50146.03,4,4,2
3493,3,50214.33,3,4,3
3494,8,50218.49,4,4,3
3495,3,50232.82,3,3,5
3496,8,50233.18,2,2,1
3497,1,50269.66,4,4,7
3498,3,50278.48,2,2,4
3499,1,50278.50,4,3,4
3500,12,50291.59,4,3,10
3501,1,50301.55,3,2,3
3502,3,50302.87,4,4,9
3503,11,50312.89,4,4,5
3504,12,50335.31,4,4,1
3505,4,50382.86,4,4,9
3506,11,50438.93,3,2,8
3507,8,50460.64,3,2,8
3508,10,50489.70,3,4,1
3509,1,50515.87,4,4,9
3510,2,50519.00,3,3,3
3511,3,50522.39,2,4,10
3512,7,50555.06,4,3,9
3513,12,50580.89,3,4,8
3514,1,50585.65,4,3,3
3515,9,50597.46,4,4,8
3516,5,50602.34,2,2,11
3517,10,50607.24,2,2,9
3518,12,50615.66,4,3,1
3519,2,50626.68,1,2,11
3520,3,50664.78,3,2,3
3521,10,50809.54,2,4,4
3522,4,50823.79,4,4,9
3523,11,50824.89,3,2,9
3524,6,50835.70,4,3,1
3525,11,50838.73,3,2,8
3526,10,50852.75,3,4,8
3527,11,50856.12,3,3,9
3528,9,50924.06,3,2,4
3529,11,50934.19,2,3,7
3530,4,50934.47,2,3,5
3531,2,50942.39,4,4,3
3532,2,50949.01,4,3,9
3533,10,50951.25,3,4,2
3534,8,50963.70,3,4,12
3535,4,50965.72,4,3,3
3536,10,50971.10,4,3,8
3537,8,50971.67,2,4,6
3538,10,50989.70,4,4,3
3539,10,51008.88,3,4,7
3540,2,51036.21,3,4,1
3541,10,51055.32,3,3,6
3542,5,51055.57,2,4,9
3543,1,51091.62,3,2,7
3544,12,51126.86,4,4,8
3545,9,51129.20,3,2,1
3546,4,51172.82,4,4,9
3547,2,51183.81,4,4,3
3548,7,51192.72,4,4,7
3549,4,51212.36,1,1,7
3550,3,51251.01,3,2,6
3551,7,51254.64,1,1,7
3552,7,51255.30,2,1,11
3553,11,51272.03,3,3,3
3554,8,51299.60,3,3,8
3555,12,51300.72,3,3,1
3556,8,51316.70,3,2,3
3557,2,51327.46,2,3,7
3558,7,51361.53,4,3,6
3559,4,51372.91,4,3,7
3560,9,51380.06,4,4,2
3561,6,51416.76,3,2,7
3562,8,51426.05,3,3,8
3563,1,51443.50,4,4,8
3564,5,51445.57,3,4,9
3565,8,51454.97,4,4,1
3566,12,51469.71,4,3,9
