21660,1,78054.52,4,4,5
21661,8,78055.86,2,3,10
21662,2,78066.83,3,3,11
21663,4,78071.75,3,2,8
21664,10,78072.74,4,4,9
21665,4,78075.43,4,4,4
21666,2,78080.38,3,4,5
21667,3,78082.01,3,4,5
21668,4,78085.03,4,4,10
21669,1,78087.48,4,4,11
21670,9,78089.03,3,4,6
21671,7,78101.01,3,4,5
21672,8,78101.83,4,4,6
21673,10,78107.84,2,1,9
21674,11,78108.12,4,3,12
21675,3,78116.54,4,3,9
21676,2,78117.58,4,4,2
21677,9,78122.94,4,3,1
21678,8,78126.56,4,3,11
21679,10,78127.45,4,4,4
21680,4,78149.60,4,4,7
21681,12,78151.18,3,4,2
21682,12,78164.80,4,3,2
21683,7,78166.39,3,4,10
21684,5,78169.55,3,3,4
21685,3,78172.68,4,4,11
21686,4,78176.38,4,4,8
21687,5,78186.79,4,4,9
21688,7,78195.12,4,3,9
21689,8,78205.99,2,4,4
21690,4,78211.46,4,4,5
21691,11,78217.08,4,3,7
21692,4,78217.42,1,1,7
21693,10,78217.46,3,3,11
21694,12,78218.36,4,3,4
21695,11,78247.32,4,4,5
21696,12,78254.43,2,2,5
21697,11,78267.73,4,4,4
21698,7,78272.58,4,4,4
21699,8,78280.52,2,2,10
21700,5,78294.25,3,2,4
21701,4,78302.04,2,4,9
21702,10,78305.22,4,3,2
21703,10,78308.82,2,1,9
21704,12,78309.20,3,2,10
21705,8,78311.66,4,4,2
21706,9,78312.55,2,1,12
21707,4,78314.71,4,4,9
21708,9,78317.94,4,4,12
21709,9,78321.12,2,2,5
21710,12,78326.87,4,3,8
21711,2,78331.75,3,3,5
21712,4,78338.26,2,2,8
21713,8,78339.24,4,4,2
21714,1,78343.28,4,3,4
21715,7,78345.59,4,4,7
21716,12,78349.69,4,3,11
21717,4,78350.76,4,4,9
21718,3,78360.24,4,4,5
21719,3,78361.91,3,4,1
21720,3,78366.69,4,4,9
21721,5,78369.45,3,4,10
21722,5,78370.43,3,4,4
21723,6,78374.16,1,2,6
21724,5,78376.85,3,3,6
21725,12,78391.85,4,3,7
21726,11,78395.97,3,3,10
21727,6,78400.52,3,3,4
21728,6,78400.61,2,4,4
21729,3,78403.36,3,3,10
21730,7,78406.53,2,4,8
21731,3,78407.58,4,4,4
21732,9,78408.61,4,3,10
21733,12,78416.97,1,1,11
21734,12,78420.87,4,4,10
21735,5,78421.86,4,3,4
21736,6,78426.00,4,3,6
21737,10,78442.20,2,1,10
21738,9,78442.53,4,4,1
21739,7,78442.95,3,2,9
21740,2,78446.39,4,4,6
21741,8,78452.94,4,4,4
21742,5,78462.76,3,3,4
21743,11,78467.97,4,3,4
21744,5,78468.42,4,3,5
21745,5,78470.41,4,4,6
21746,8,78473.30,3,2,5
21747,10,78490.28,4,3,6
21748,11,78490.53,4,3,9
21749,10,78492.00,3,3,3
21750,6,78494.73,3,4,4
21751,9,78499.83,4,4,4
21752,6,78500.02,4,3,12
21753,9,78505.20,4,4,12
21754,4,78511.04,3,3,3
21755,11,78513.53,2,2,6
21756,6,78514.32,4,4,6
21757,12,78517.54,3,2,5
21758,11,78518.71,4,4,2
21759,1,78523.51,2,2,2
21760,8,78533.74,4,3,10
21761,12,78536.15,3,2,9
21762,6,78543.80,3,4,11
21763,7,78544.62,3,4,2
21764,2,78548.38,4,3,4
21765,1,78553.11,4,4,5
21766,12,78553.80,4,3,4
21767,4,78559.13,4,3,3
21768,8,78566.55,4,3,9
21769,8,78576.17,4,3,6
21770,12,78582.75,4,3,5
21771,6,78582.94,4,4,9
21772,7,78584.79,3,4,1
21773,9,78586.04,2,3,1
21774,4,78590.31,4,3,11
21775,5,78591.63,3,2,11
21776,11,78593.84,3,4,5
21777,4,78600.52,4,4,4
21778,11,78600.90,2,1,11
21779,6,78602.87,3,2,4
21780,10,78603.40,4,3,5
21781,8,78608.49,3,2,12
21782,2,78619.19,4,4,2
21783,4,78622.89,4,4,7
21784,2,78623.93,4,4,4
21785,3,78633.51,4,4,5
21786,9,78634.38,2,2,4
21787,10,78641.95,4,3,4
21788,11,78646.39,4,4,1
21789,5,78649.56,4,4,1
21790,5,78656.40,4,4,4
21791,12,78658.69,3,4,2
21792,12,78660.71,4,4,1
21793,1,78662.53,4,4,6
21794,8,78666.01,3,3,6
21795,7,78673.78,4,4,7
21796,11,78676.21,2,4,7
21797,7,78685.87,1,2,5
21798,10,78688.03,2,4,4
21799,1,78688.82,3,3,4
21800,2,78690.11,4,4,6
21801,7,78693.37,4,4,1
21802,12,78699.12,3,2,5
21803,9,78699.63,4,4,3
21804,6,78710.20,4,4,8
21805,8,78712.19,1,2,6
21806,1,78713.82,3,3,5
21807,10,78741.52,3,4,5
21808,1,78744.27,4,4,4
21809,9,78745.46,3,2,3
21810,9,78746.32,3,2,5
21811,9,78749.12,4,4,2
21812,3,78752.71,1,2,4
21813,12,78756.36,4,4,8
21814,2,78758.26,4,4,5
21815,5,78762.36,4,3,4
21816,4,78765.02,4,4,6
21817,6,78770.49,4,3,9
21818,8,78778.67,4,4,8
21819,8,78791.28,4,4,10
21820,10,78792.84,1,2,11
21821,11,78795.63,1,2,10
21822,10,78796.04,3,2,10
21823,2,78800.44,2,2,8
21824,3,78802.48,4,3,11
21825,12,78805.66,4,4,4
21826,9,78807.05,4,4,7
21827,10,78809.06,4,4,10
21828,4,78818.74,2,1,6
21829,2,78823.95,3,2,9
21830,6,78825.89,3,3,7
21831,8,78829.33,4,3,3
21832,2,78833.87,3,2,12
21833,7,78837.74,4,3,9
21834,10,78838.47,3,2,5
21835,7,78838.80,3,3,6
21836,5,78839.18,4,4,6
21837,7,78840.27,4,3,5
21838,10,78841.89,2,2,12
21839,10,78842.42,1,2,12
21840,6,78845.85,3,4,10
21841,4,78852.94,4,4,4
21842,3,78853.82,4,4,6
21843,3,78855.99,2,2,7
21844,2,78866.32,3,4,5
21845,12,78868.26,4,3,6
21846,2,78869.44,4,4,9
21847,12,78878.55,4,4,1
21848,1,78885.15,3,2,5
21849,11,78885.85,1,1,5
21850,3,78893.82,4,4,11
21851,3,78894.17,3,2,5
21852,10,78903.00,2,1,9
21853,4,78905.94,4,4,12
21854,5,78910.41,1,2,10
21855,9,78920.62,4,4,12
21856,7,78921.82,4,4,10
21857,9,78923.93,4,3,4
21858,5,78927.06,3,4,10
21859,7,78934.40,4,4,8
21860,4,78936.30,4,4,5
21861,4,78940.21,4,4,7
21862,5,78942.67,4,3,5
21863,5,78944.94,4,3,5
21864,9,78948.08,4,4,8
21865,12,78948.64,3,4,4
21866,4,78949.91,4,3,12
21867,9,78952.56,4,4,6
21868,8,78954.90,4,3,7
21869,10,78962.41,4,3,4
21870,11,78970.26,4,4,11
21871,1,78970.71,3,3,7
21872,12,78971.34,4,4,8
21873,5,78980.39,4,4,9
21874,9,78980.64,4,3,11
21875,7,78998.49,2,2,5
21876,4,79001.13,4,4,10
21877,11,79002.44,4,4,10
21878,6,79004.23,4,3,4
21879,4,79015.66,4,4,3
21880,8,79024.08,3,3,7
21881,6,79026.64,3,2,4
21882,1,79027.17,3,4,6
21883,7,79027.47,4,4,7
21884,1,79030.34,3,4,6
21885,2,79030.38,4,3,5
21886,1,79030.60,4,4,12
21887,1,79030.94,3,3,4
21888,6,79031.76,3,2,4
21889,8,79039.70,4,3,3
21890,11,79041.51,4,4,5
21891,12,79052.13,4,4,1
21892,11,79064.55,3,4,5
21893,11,79069.06,4,3,3
21894,5,79071.57,1,1,3
21895,7,79072.52,3,3,12
21896,4,79074.59,2,1,6
21897,9,79079.93,3,2,5
21898,1,79081.10,3,2,12
21899,1,79082.01,2,2,4
21900,3,79082.42,1,1,4
21901,10,79083.26,2,3,4
21902,7,79089.69,4,4,6
21903,5,79090.43,2,2,12
21904,4,79090.77,2,1,11
21905,7,79092.71,3,3,5
21906,10,79093.70,2,2,6
21907,11,79096.02,2,2,7
21908,2,79107.01,2,3,5
21909,4,79109.84,3,3,10
21910,10,79111.05,3,2,3
21911,6,79111.45,4,4,7
21912,1,79124.78,4,4,6
21913,11,79125.99,3,4,6
21914,7,79129.21,4,4,8
21915,2,79134.91,3,4,4
21916,7,79145.77,4,4,4
21917,5,79146.15,4,3,12
21918,5,79158.92,2,4,2
21919,12,79163.66,3,3,4
21920,12,79173.86,4,4,12
21921,12,79175.07,4,4,5
21922,7,79180.50,4,4,11
21923,2,79181.75,3,2,6
21924,7,79184.45,3,3,5
21925,7,79186.98,3,2,9
21926,5,79187.38,2,1,7
21927,8,79188.29,2,2,12
21928,9,79191.02,3,4,11
21929,6,79192.74,4,4,7
21930,1,79192.76,4,4,5
21931,10,79193.09,3,4,10
21932,1,79194.03,4,3,12
21933,1,79198.38,3,4,12
21934,12,79202.39,4,3,5
21935,4,79205.23,2,4,7
21936,5,79205.47,4,4,7
21937,10,79211.49,4,3,7
21938,11,79216.06,2,1,2
21939,2,79223.91,4,4,12
21940,1,79234.11,4,3,12
21941,12,79234.13,3,4,4
21942,12,79239.40,4,4,5
21943,7,79248.68,3,2,6
21944,1,79249.25,3,2,3
21945,2,79250.39,3,2,12
21946,10,79261.41,4,3,5
21947,9,79262.34,4,4,4
21948,8,79265.66,4,3,7
21949,10,79266.22,4,3,12
21950,11,79267.11,3,3,12
21951,8,79274.69,2,2,4
21952,5,79283.72,3,3,3
21953,4,79285.04,3,4,8
21954,12,79285.13,2,3,6
21955,9,79288.23,4,4,2
21956,7,79291.94,3,3,1
21957,2,79292.13,1,1,10
21958,5,79298.80,4,3,8
21959,8,79300.41,4,4,1
21960,4,79302.28,4,4,7
21961,8,79312.52,4,4,9
21962,7,79319.06,2,1,6
21963,10,79321.65,3,2,8
21964,11,79321.81,4,3,1
21965,5,79324.05,2,2,4
21966,9,79339.12,2,2,2
21967,2,79339.63,2,3,12
21968,9,79341.97,3,4,12
21969,6,79346.14,2,4,12
21970,7,79348.88,3,2,6
21971,5,79351.71,4,4,1
21972,10,79358.76,2,2,5
21973,4,79370.18,4,3,5
21974,5,79386.09,4,4,5
21975,9,79408.10,2,1,2
21976,4,79409.41,3,3,7
21977,11,79411.10,4,4,10
21978,5,79415.09,2,2,12
21979,8,79417.18,3,4,6
21980,8,79418.03,4,3,7
21981,5,79419.64,3,3,5
21982,2,79425.64,4,4,8
21983,2,79436.13,4,4,10
21984,10,79440.03,3,4,5
21985,8,79440.89,4,4,5
21986,1,79443.97,3,4,6
21987,11,79455.10,3,3,5
21988,5,79456.67,4,3,10
21989,9,79459.00,2,4,10
21990,6,79460.47,4,3,2
21991,5,79464.56,4,3,8
21992,8,79470.02,4,4,4
21993,1,79476.72,3,2,4
21994,12,79478.70,3,2,10
21995,12,79479.66,4,4,11
21996,5,79488.29,3,3,2
21997,1,79493.64,2,1,1
21998,5,79499.47,3,2,4
21999,8,79499.80,4,3,10
22000,12,79505.62,4,4,4
22001,4,79508.19,4,3,9
22002,5,79509.24,3,4,1
22003,4,79513.09,2,4,4
22004,4,79515.38,3,4,11
22005,8,79516.78,4,4,1
22006,6,79520.40,3,2,11
22007,12,79522.70,3,2,3
22008,7,79529.26,3,4,10
22009,5,79531.97,4,4,8
22010,4,79535.07,4,4,4
22011,5,79541.48,3,2,5
22012,7,79552.95,3,2,4
22013,4,79562.13,2,1,9
22014,10,79563.22,4,4,7
22015,9,79566.98,4,3,5
22016,2,79570.08,3,2,6
22017,5,79571.64,3,3,7
22018,2,79578.05,3,4,3
22019,8,79581.28,3,2,9
22020,6,79585.00,3,3,6
22021,11,79588.53,3,4,1
22022,5,79590.71,1,2,12
22023,4,79592.93,4,3,5
22024,9,79597.25,2,4,6
22025,3,79598.30,4,4,5
22026,12,79598.62,4,4,11
22027,2,79599.73,4,3,4
22028,7,79600.78,4,4,9
22029,11,79608.20,4,4,2
22030,8,79608.27,3,4,7
22031,5,79615.12,4,4,5
22032,2,79617.54,4,4,7
22033,3,79619.08,4,4,12
22034,11,79628.34,3,2,7
22035,11,79630.07,3,3,7
22036,5,79633.94,3,4,9
22037,4,79639.44,1,3,2
22038,9,79640.92,4,4,2
22039,4,79641.75,4,4,6
22040,3,79643.02,2,2,4
22041,1,79644.47,4,4,7
22042,9,79645.60,3,4,5
22043,7,79646.57,3,3,1
22044,2,79647.20,3,2,5
22045,11,79651.88,4,3,12
22046,5,79654.32,3,2,1
22047,3,79658.19,4,4,5
22048,9,79659.98,4,4,4
22049,8,79663.06,2,3,6
22050,6,79665.14,3,3,11
22051,9,79666.43,1,1,5
22052,6,79666.48,4,4,7
22053,11,79666.95,3,2,12
22054,12,79670.15,4,3,2
22055,5,79674.86,2,2,6
22056,6,79677.26,4,4,10
22057,9,79680.38,4,4,2
22058,9,79681.09,3,2,6
22059,1,79684.03,4,3,12
22060,7,79685.09,4,4,10
22061,4,79688.42,4,4,5
22062,9,79690.03,3,4,4
22063,11,79692.99,1,2,10
22064,9,79693.89,4,4,8
22065,3,79696.39,4,4,4
22066,2,79696.58,3,4,10
22067,12,79703.15,4,4,6
22068,6,79703.34,4,3,3
22069,10,79705.19,4,4,5
22070,2,79706.13,3,4,12
22071,10,79708.29,4,4,6
22072,11,79709.18,2,2,10
22073,10,79709.21,2,3,8
22074,12,79714.11,4,4,2
22075,12,79714.84,2,1,5
22076,4,79717.34,3,3,11
22077,7,79717.68,3,4,8
22078,11,79721.98,2,1,5
22079,9,79723.42,3,2,6
22080,8,79726.21,4,4,5
22081,2,79732.08,1,1,8
22082,3,79734.03,3,4,10
22083,9,79734.89,3,3,5
22084,3,79735.37,4,3,8
22085,12,79736.41,3,3,5
22086,5,79737.04,2,2,5
22087,3,79741.34,3,4,7
22088,10,79745.03,3,3,6
22089,10,79745.79,2,3,4
22090,12,79747.67,4,4,10
22091,3,79748.40,4,3,10
22092,1,79756.47,4,4,7
22093,9,79758.15,4,3,12
22094,12,79761.07,4,4,12
22095,12,79765.50,4,4,1
22096,12,79769.46,4,4,6
22097,5,79771.21,3,4,8
22098,3,79771.84,3,3,10
22099,7,79773.56,3,3,7
22100,4,79776.15,3,3,6
22101,3,79777.58,1,2,4
22102,12,79783.30,3,4,9
22103,12,79786.54,4,4,6
22104,7,79787.53,4,4,1
22105,6,79789.89,4,3,2
22106,10,79794.58,4,4,5
22107,11,79796.71,3,3,9
22108,5,79801.01,3,4,10
22109,7,79802.27,4,4,8
22110,1,79806.25,3,3,2
22111,9,79807.35,2,2,9
22112,9,79807.47,4,4,6
22113,3,79807.60,4,4,7
22114,7,79811.83,1,2,1
22115,6,79817.76,4,4,6
22116,8,79819.37,3,3,10
22117,7,79821.16,4,4,6
22118,12,79826.25,3,3,8
22119,8,79826.59,4,4,4
22120,6,79826.72,4,4,10
22121,8,79827.03,3,2,2
22122,6,79829.50,4,3,12
22123,8,79829.99,4,3,10
22124,10,79838.84,4,4,2
22125,4,79839.62,4,3,6
22126,8,79840.33,4,4,10
22127,8,79841.17,3,4,1
22128,11,79848.68,4,4,6
22129,12,79848.72,2,2,2
22130,12,79852.70,3,4,1
22131,2,79854.27,4,3,5
22132,10,79857.83,2,3,10
22133,4,79857.98,3,2,6
22134,7,79858.89,2,1,5
22135,4,79865.38,3,3,6
22136,12,79868.16,1,2,1
22137,1,79871.40,3,3,1
22138,8,79875.09,4,4,5
22139,3,79882.98,3,4,3
22140,10,79884.78,2,2,3
22141,1,79885.54,4,4,1
22142,7,79886.32,3,2,5
22143,6,79887.13,4,4,5
22144,4,79889.65,3,4,9
22145,9,79891.79,4,4,2
22146,3,79892.96,3,4,5
22147,9,79898.55,3,2,6
22148,4,79899.73,4,4,6
22149,3,79899.87,2,2,2
22150,5,79900.28,4,3,6
22151,3,79901.45,4,4,4
22152,3,79902.41,2,2,7
22153,7,79911.64,4,3,5
22154,3,79913.77,3,3,2
22155,9,79917.11,3,2,2
22156,6,79917.70,4,4,11
22157,2,79940.39,3,3,5
22158,10,79946.91,4,4,10
22159,6,79948.75,3,3,1
22160,2,79960.36,4,4,7
22161,9,79963.04,2,2,6
22162,5,79965.06,4,3,1
22163,8,79977.18,4,3,10
22164,12,79985.56,2,4,6
22165,7,79988.67,3,3,5
22166,6,79991.15,4,4,9
22167,5,79991.97,2,2,3
22168,8,79998.85,4,4,7
22169,11,80004.04,4,4,6
22170,8,80011.86,4,3,1
22171,11,80014.90,3,4,9
22172,10,80017.61,3,2,5
22173,10,80033.73,3,2,10
22174,7,80039.46,2,4,1
22175,10,80047.36,2,2,2
22176,6,80050.65,1,1,6
22177,11,80052.78,4,3,5
22178,11,80054.17,2,1,12
22179,12,80060.06,3,2,7
22180,5,80061.02,4,3,12
22181,5,80066.28,3,4,12
22182,12,80069.40,2,2,5
22183,2,80069.95,2,1,6
22184,9,80070.39,4,4,9
22185,6,80072.19,4,4,5
22186,9,80073.03,4,4,5
22187,9,80074.12,4,4,5
22188,10,80074.24,3,3,6
22189,3,80076.62,3,3,11
22190,12,80077.28,4,4,10
22191,2,80079.92,4,4,5
22192,1,80080.24,4,3,5
22193,3,80085.14,4,3,2
22194,3,80087.26,3,2,5
22195,7,80088.18,4,4,12
22196,8,80091.39,2,2,1
22197,8,80094.28,4,4,1
22198,3,80097.52,4,4,11
22199,10,80098.18,4,4,5
22200,2,80100.48,3,3,6
22201,10,80103.93,3,3,11
22202,10,80104.74,4,3,1
22203,1,80105.08,4,4,12
22204,9,80111.92,3,4,6
22205,5,80112.36,2,4,6
22206,3,80112.54,3,4,4
22207,12,80113.72,3,2,4
22208,7,80113.83,3,3,7
22209,9,80115.06,4,4,8
22210,2,80115.43,4,3,7
22211,11,80116.10,2,2,5
22212,11,80116.26,4,3,6
22213,7,80121.64,4,4,10
22214,10,80127.25,2,4,12
22215,3,80128.25,4,4,2
22216,4,80129.98,4,3,1
22217,10,80134.88,3,3,3
22218,6,80140.00,4,3,6
22219,4,80140.70,2,2,6
22220,3,80147.32,3,2,2
22221,12,80164.40,3,4,1
22222,9,80165.22,4,3,5
22223,8,80167.08,4,4,5
22224,3,80168.86,2,1,5
22225,10,80170.49,4,3,5
22226,4,80170.69,4,4,6
22227,10,80176.28,4,4,3
22228,11,80180.27,4,4,1
22229,9,80185.12,4,3,6
22230,12,80188.71,4,3,10
22231,12,80191.26,4,4,7
22232,7,80191.75,1,2,5
22233,10,80191.88,2,3,9
22234,5,80192.56,4,4,11
22235,11,80194.00,4,3,6
22236,8,80195.08,4,3,1
22237,8,80197.48,4,4,5
22238,3,80197.69,1,2,1
22239,4,80201.80,3,2,5
22240,8,80201.97,4,4,2
22241,1,80206.53,4,3,10
22242,12,80206.95,4,4,6
22243,3,80207.13,4,4,6
22244,2,80210.61,4,4,6
22245,12,80215.47,3,2,7
22246,5,80216.66,3,3,4
22247,8,80220.78,3,2,6
22248,1,80224.71,3,4,10
22249,10,80227.99,3,3,12
22250,10,80238.40,4,3,5
22251,8,80239.79,3,3,12
22252,2,80249.50,2,2,11
22253,2,80252.07,4,4,1
22254,12,80260.83,3,3,9
22255,10,80264.14,4,4,8
22256,7,80264.23,4,3,12
22257,11,80273.68,4,3,10
22258,11,80275.66,3,2,2
22259,4,80276.23,4,4,4
22260,5,80276.54,1,1,1
22261,8,80277.98,3,3,1
22262,6,80292.72,2,2,5
22263,5,80301.08,4,3,3
22264,2,80302.78,4,4,5
22265,3,80302.84,1,1,11
22266,2,80306.38,4,3,5
22267,2,80315.13,4,3,7
22268,5,80316.40,3,3,7
22269,4,80318.31,3,2,10
22270,5,80319.00,1,2,12
22271,11,80321.09,2,2,5
22272,11,80326.57,4,3,7
22273,11,80331.11,4,4,7
22274,2,80339.79,4,4,11
22275,5,80344.02,3,3,10
22276,1,80353.31,4,4,9
22277,7,80355.56,3,2,11
22278,4,80357.44,2,2,2
22279,10,80359.14,4,4,10
22280,3,80360.09,3,4,6
22281,11,80360.83,2,1,10
22282,6,80362.89,4,3,2
22283,12,80366.92,4,3,8
22284,7,80367.36,4,3,1
22285,10,80375.72,4,3,7
22286,12,80382.71,4,3,2
22287,11,80390.74,4,3,2
22288,9,80408.46,4,4,9
22289,8,80413.99,4,4,2
22290,5,80415.59,4,4,5
22291,2,80416.12,4,4,6
22292,6,80419.96,4,3,8
22293,7,80422.96,4,4,2
22294,3,80431.01,4,4,2
22295,10,80431.12,3,3,8
22296,12,80432.19,4,3,2
22297,2,80432.23,4,4,1
22298,5,80434.89,4,4,4
22299,8,80438.21,3,2,10
22300,7,80438.66,4,3,2
22301,7,80439.26,1,1,5
22302,5,80442.33,3,4,1
22303,12,80450.53,3,2,6
22304,9,80450.79,2,4,2
22305,10,80454.42,4,4,10
22306,12,80456.93,4,3,2
22307,12,80459.24,4,4,10
22308,12,80461.28,4,4,1
22309,11,80461.71,3,4,6
22310,2,80462.12,4,4,10
22311,11,80465.41,2,3,10
22312,6,80465.59,1,2,2
22313,9,80467.51,4,4,5
22314,5,80468.55,3,2,10
22315,8,80473.66,3,2,10
22316,12,80476.76,4,4,4
22317,11,80476.85,4,4,5
22318,10,80479.16,4,3,3
22319,8,80483.41,2,1,2
22320,11,80488.07,4,4,7
22321,3,80492.05,4,4,1
22322,8,80492.13,4,4,6
22323,9,80500.03,3,3,1
22324,5,80500.43,2,4,10
22325,11,80502.82,4,3,5
22326,7,80504.85,3,3,1
22327,8,80507.03,3,4,5
22328,1,80507.53,3,2,1
22329,3,80508.28,4,4,1
22330,8,80510.15,3,2,11
22331,4,80510.23,3,2,5
22332,2,80510.43,4,4,7
22333,4,80516.79,4,3,2
22334,4,80518.03,4,4,7
22335,8,80521.11,3,2,10
22336,10,80521.75,2,4,11
22337,4,80526.67,2,4,1
22338,2,80530.01,4,4,11
22339,1,80540.01,4,3,12
22340,5,80549.72,2,2,10
22341,5,80553.12,4,4,2
22342,5,80554.59,4,4,1
22343,3,80564.35,4,3,5
22344,2,80567.89,3,4,1
22345,1,80571.04,4,3,5
22346,12,80572.06,4,4,11
22347,4,80573.24,4,4,5
22348,1,80577.13,4,3,5
22349,11,80579.08,4,3,1
22350,8,80579.30,3,3,8
22351,12,80579.45,4,4,2
22352,11,80580.12,4,4,10
22353,12,80580.87,4,3,10
22354,10,80582.49,3,3,7
22355,11,80586.70,1,1,8
22356,3,80588.85,3,3,6
22357,11,80589.40,4,3,8
22358,9,80592.06,4,4,10
22359,4,80592.95,3,4,5
22360,8,80595.74,3,4,6
22361,8,80595.88,4,4,4
22362,5,80600.52,3,4,12
22363,11,80601.48,1,1,11
22364,6,80602.09,4,3,7
22365,4,80609.93,3,2,8
22366,8,80611.85,4,3,2
22367,9,80613.64,3,3,4
22368,11,80623.36,4,4,12
22369,9,80626.21,4,4,8
22370,12,80629.16,3,2,7
22371,12,80633.06,2,1,1
22372,4,80638.13,2,3,6
22373,4,80638.62,4,3,2
22374,6,80639.09,3,4,10
22375,9,80646.82,4,4,5
22376,1,80648.81,4,3,2
22377,8,80650.76,4,3,2
22378,3,80656.44,4,3,6
22379,7,80665.10,4,4,1
22380,10,80665.50,3,3,11
22381,8,80666.32,3,4,5
22382,3,80666.55,4,3,6
22383,7,80667.40,4,4,11
22384,1,80670.77,4,4,8
22385,2,80675.96,3,3,10
22386,5,80676.02,3,4,1
22387,6,80677.75,4,4,8
22388,12,80678.98,2,1,1
22389,9,80679.00,4,3,5
22390,4,80688.13,4,4,4
22391,12,80688.77,2,2,12
22392,9,80692.42,4,4,2
22393,4,80696.21,4,3,4
22394,3,80696.79,3,2,1
22395,11,80699.09,4,4,4
22396,4,80699.50,3,4,5
22397,10,80702.87,4,4,5
22398,2,80707.38,1,2,4
22399,6,80709.61,2,2,9
22400,8,80713.41,3,3,11
22401,8,80734.86,3,2,12
22402,8,80736.88,4,4,1
22403,5,80737.59,3,2,9
22404,1,80749.53,3,2,5
22405,3,80750.95,4,4,7
22406,2,80760.61,4,4,2
22407,12,80761.59,4,4,2
22408,8,80763.12,3,2,2
22409,6,80766.31,4,3,6
22410,9,80768.36,3,3,6
22411,5,80770.30,3,2,1
22412,5,80770.53,4,4,2
22413,5,80771.63,4,4,8
22414,11,80774.72,1,1,7
22415,6,80775.67,4,4,2
22416,6,80787.66,3,4,1
22417,6,80795.11,3,2,11
22418,12,80795.71,2,1,6
22419,7,80799.27,4,4,10
22420,1,80800.03,3,3,11
22421,9,80810.40,4,3,6
22422,12,80813.47,3,3,7
22423,4,80817.35,3,3,5
22424,11,80817.46,4,4,1
22425,6,80841.03,2,1,6
22426,7,80842.06,4,4,1
22427,9,80844.59,4,3,12
22428,6,80847.03,4,3,11
22429,11,80854.30,3,2,6
22430,12,80855.49,4,4,4
22431,3,80858.42,3,2,8
22432,8,80867.17,3,4,4
22433,1,80871.14,3,2,4
22434,10,80877.24,4,4,1
22435,7,80879.05,4,3,10
22436,7,80881.09,4,3,6
22437,10,80885.11,4,4,7
22438,2,80890.06,4,4,6
22439,7,80894.91,4,3,10
22440,6,80896.62,2,2,1
22441,8,80897.02,3,4,12
22442,3,80897.83,4,4,7
22443,3,80898.60,4,3,11
22444,5,80907.11,3,3,12
22445,3,80907.13,4,3,4
22446,9,80909.18,3,2,4
22447,5,80911.55,2,1,5
22448,5,80915.05,4,4,8
22449,7,80915.66,3,4,5
22450,9,80926.47,3,2,11
22451,7,80928.70,4,3,6
22452,10,80930.49,4,3,1
22453,8,80930.73,4,4,1
22454,10,80932.27,3,3,7
22455,7,80937.68,2,3,6
22456,3,80940.68,4,4,6
22457,5,80943.62,4,3,5
22458,10,80946.14,4,4,3
22459,6,80950.38,3,2,5
22460,8,80952.01,3,3,2
22461,6,80955.91,4,3,7
22462,1,80956.81,1,2,7
22463,11,80959.01,4,4,5
22464,1,80960.93,2,1,11
22465,10,80967.33,4,4,7
22466,1,80969.97,4,4,7
22467,6,80971.56,4,3,4
22468,5,80972.96,1,2,6
22469,5,80974.01,4,4,3
22470,5,80977.65,3,4,2
22471,6,80979.78,4,4,5
22472,9,80988.00,4,4,5
22473,4,80989.08,4,4,5
22474,10,81005.30,4,4,10
22475,2,81007.58,4,4,4
22476,5,81013.28,2,4,11
22477,5,81025.86,2,4,6
22478,3,81027.47,3,4,1
22479,3,81028.96,3,3,7
22480,9,81031.79,4,4,7
22481,3,81031.85,4,4,4
22482,3,81032.71,3,2,9
22483,10,81034.35,2,4,11
22484,5,81036.32,3,2,10
22485,5,81036.69,4,4,11
22486,1,81041.98,4,3,2
22487,4,81045.73,3,3,6
22488,3,81051.22,3,2,11
22489,12,81052.59,3,4,6
22490,8,81052.75,4,4,12
22491,8,81052.85,3,4,4
22492,8,81054.28,4,3,12
22493,12,81056.51,2,2,1
22494,6,81056.95,3,4,11
22495,5,81057.03,2,2,3
22496,12,81057.89,4,4,12
22497,4,81057.95,2,2,1
22498,2,81059.91,3,2,8
22499,2,81063.02,4,4,5
22500,2,81065.78,4,4,2
22501,10,81078.86,4,3,1
22502,9,81087.75,3,3,2
22503,4,81090.36,4,3,7
22504,11,81097.98,3,3,11
22505,10,81106.04,4,4,2
22506,10,81109.63,4,4,8
22507,5,81117.86,2,2,9
22508,4,81119.35,4,3,10
22509,8,81123.70,3,2,8
22510,1,81135.26,3,3,1
22511,2,81137.59,4,4,8
22512,6,81138.18,4,4,10
22513,10,81140.82,3,3,10
22514,6,81159.94,4,3,9
22515,2,81162.04,4,3,5
22516,3,81164.84,4,3,5
22517,9,81179.71,4,3,3
22518,7,81180.68,4,4,7
22519,2,81184.27,2,4,1
22520,10,81184.82,2,1,10
22521,4,81185.09,3,2,1
22522,12,81186.54,3,3,9
22523,5,81197.13,4,4,4
22524,8,81199.50,4,4,5
22525,8,81200.27,1,2,6
22526,1,81203.09,4,4,1
22527,12,81204.18,4,4,8
22528,10,81204.34,2,4,5
22529,4,81205.88,4,4,8
22530,9,81206.41,4,4,1
22531,10,81207.12,4,4,10
22532,1,81208.30,4,3,2
22533,2,81209.20,4,4,11
22534,5,81210.46,4,3,5
